Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Hrvoje_Milic  27 cro  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       27 eng  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Hernández   19 fra  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caldara     22 ita  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Masina   23 ita  1 18  9  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Barreca     22 ita  1 18 11  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Salcedo     23 mex  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
César_Montes  20 mex  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_van_Beek 22 ned  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Letschert   23 ned  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dijks       24 ned  1 18  9  4 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Rhijn   25 ned  1 18 11  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    24 por  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago_Pinto   29 por  1 18 11  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Johansson   28 swe  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Helander    23 swe  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   27 swe  1 18 11  6 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Elvedi   22 sui  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emiliano_V    22 uru  1 18  1  1 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Suárez      28 uru  1 18 11  5 30 100 150 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Margreitter 28 aut  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Suttner     29 aut  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Dewaest     25 bel  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Lukaku      22 bel  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Foket  22 bel  1 17 10  6 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Díaz    33 col  1 17  5  4 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    24 eng  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Taylor      23 eng  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Byram     23 eng  1 17 10  6 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Néstor_Araujo 25 mex  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Fuentes  30 mex  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Lewczuk  31 pol  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Olkowski    27 pol  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Bereszynski 24 pol  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Mendes  26 por  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Josué_Sá      24 por  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mikale_Lustig 30 swe  1 17  9  4 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pierre_B      28 swe  1 17 10  5 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Reto_Ziegler  31 sui  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Saulo_Decarli 25 sui  1 17  1  1 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Moubandje   26 sui  1 17  9  4 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Klein 30 aut  1 17 10  6 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Ulmer 31 aut  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Castagne    21 bel  1 17 10  6 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_P_Cavanda   26 bel  1 17 10  6 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Piedrahita  31 col  1 17  5  4 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Hernández   30 mex  1 17  9  4 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Jiménez     27 mex  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafa_Soares   21 por  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      30 swe  1 17  1  1 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Milosevic   25 swe  1 17  1  1 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 26 swe  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Krafth   22 swe  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludwig_A      22 swe  1 17 10  5 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Léo_Lacroix   25 sui  1 17  1  1 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gaston_Silva  23 uru  1 17  1  1 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Silva    27 uru  1 17  9  4 30 100 770 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Lynch    29 wal  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Dummett  25 wal  1 17 10  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Gunter  27 wal  1 17 10  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Matthews 25 wal  1 17 10  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Madl  29 aut  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       22 bel  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_González    32 chi  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Franco  25 col  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Mitrovic    23 cro  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Leovac  28 cro  1 17  9  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   29 mex  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enrique_Pérez 28 mex  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_García      27 mex  1 17  9  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Navarro     27 mex  1 17 10  6 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Abella   23 mex  1 17  9  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Sánchez 27 mex  1 17  9  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_López    24 mex  1 17  9  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Érick_Aguirre 20 mex  1 17  9  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Salamon     25 pol  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    31 swe  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Johansson   25 swe  1 17 10  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_von_Bergen  33 sui  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Benito  25 sui  1 17  9  4 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Hadergjonaj 22 sui  1 17 10  5 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Herrera     28 uru  1 17  1  1 30 100 640 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jazz_Richards 25 wal  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stefan_Stangl 25 aut  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Trimmel     30 aut  1 17 10  5 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardo      21 bra  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bryan_Verboom 25 bel  1 17 10  5 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulo_Díaz    22 chi  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Vilches     33 chi  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albornoz    26 chi  1 17  9  3 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Magnasco    24 chi  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Simunovic   22 cro  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  20 cro  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    27 mex  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velarde     30 mex  1 17 10  5 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aldrete     28 mex  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   31 mex  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Ponce  27 mex  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kaminski    25 pol  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Kedziora    22 pol  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Bergstrom   23 swe  1 17  1  1 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Moritz_Bauer  25 sui  1 17  9  4 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Olivera     25 uru  1 17 10  5 30 100 510 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  31 wal  1 17  1  1 30 100 380 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rhoys_Wiggins 29 wal  1 17  9  4 30 100 380 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Netzer      31 aut  1 17  1  1 30 100 380 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      22 chi  1 17 10  5 30 100 380 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stefan_Medina 24 col  1 17  5  4 30 100 380 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Cereceda    32 chi  1 17  9  4 30 100 250 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Magalhães   27 chi  1 17  9  4 30 100 250 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 30 chi  1 17  1  1 30 100 120 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  21 uru  1 17  1  1 30 100 120 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  27 cro  1 16  8  4 30 100 900 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar         25 bra  1  1 19 17 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Valero  32 esp  1  7 19 12 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Sneijder    32 ned  1  1 19 17 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Carvalho    24 por  1 18 19  1 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Silva  28 por  1 13 19  6 30 100 100 720 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Arnautovic  27 aut  1  1 19 17 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luiz_Gustavo  29 bra  1 18 19  1 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marlos        28 bra  1  1 19 17 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Taison        29 bra  1  1 19 17 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Biglia  30 arg  1 18 19  1 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Axel_Witsel   28 bel  1 13 19  6 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Wilshere 25 eng  1  8 19 11 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Roque_Mesa    28 esp  1 13 19  6 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Beñat         30 esp  1  7 19 12 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Viera       27 esp  1  1 19 18 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schwensteiger 32 ger  1 12 19  7 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrea_Pirlo  38 ita  1 12 19  7 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Shaqiri     25 sui  1  1 19 18 30 100 100 540 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paulinho      28 bra  1 13 19  6 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Augusto     29 bra  1  6 19 13 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Anderson    23 bra  1  1 19 18 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pereyra     25 arg  1  6 19 13 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_San_José    27 esp  1 17 19  2 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Camacho     26 esp  1 18 19  1 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Iturraspe   28 esp  1 17 19  2 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_García   30 esp  1  1 19 18 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Parolo  32 ita  1 12 19  7 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardeschi  23 ita  1  1 19 18 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Quincy_Promes 25 ned  1  1 19 18 30 100 100 360 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Belluschi   32 arg  1  1 19 18 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Hazard      24 bel  1  1 19 18 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marcelo_Díaz  30 chi  1 18 19  1 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Hernández   30 chi  1  7 19 12 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guilavogui  26 fra  1 18 19  1 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yohan_Cabaye  31 fra  1 13 19  6 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jeremain_Lens 29 ned  1  1 19 18 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Martins     21 por  1  1 19 18 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Forsberg    25 swe  1  1 19 18 30 100 100 180 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando      25 bra  1 17 18  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernard       24 bra  1  1 18 17 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Lanzini     23 arg  1  1 18 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Valdivia    33 chi  1  1 18 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Illarramendi  27 esp  1 17 18  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Imbula      24 fra  1 17 18  1 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yann_M'Vila   26 fra  1 16 18  2 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gourcuff    30 fra  1  1 18 17 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dahoud      21 ger  1 11 18  7 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Benassi 22 ita  1 10 18  8 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Afellay     31 ned  1  1 18 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Veloso 30 por  1 16 18  2 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fernandes   31 por  1  6 18 12 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     31 por  1  1 18 17 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Lodeiro  28 uru  1  1 18 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Ramirez     26 uru  1  1 18 16 30 100 100 900 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Allen     27 wal  1 10 18  8 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Junuzovic   29 aut  1  6 18 12 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Tielemans   19 bel  1  8 18 10 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Steven_Defour 28 bel  1 10 18  8 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  27 bel  1  1 18 16 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milan_Badelj  28 cro  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Cork     27 eng  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mark_Noble    29 eng  1 11 18  7 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_García   30 esp  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Ceballos 20 esp  1  8 18 10 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Tello       25 esp  1  1 18 16 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_León    30 esp  1  1 18 17 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
É_Capoue      28 fra  1 16 18  2 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Kramer      26 ger  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Fabián  27 mex  1  1 18 17 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jordy_Clasie  25 ned  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nigel_de_Jong 32 ned  1 17 18  1 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ruud_Vormer   28 ned  1  9 18  9 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Blasczykowski 31 pol  1  1 18 17 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_Elm    29 swe  1 16 18  2 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Sánchez     32 uru  1  1 18 17 30 100 100 750 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Souza         28 bra  1 12 18  6 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Dendoncker  21 bel  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gillet      33 bel  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dennis_Praet  22 bel  1  6 18 12 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vadis_O-Ofoe  28 bel  1 11 18  7 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carlos_Sáncez 31 col  1 16 18  2 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Torres 27 col  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Halilovic   20 cro  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Cattermole  29 eng  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonjo_Shelvey 25 eng  1 10 18  8 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tom_Cleverley 27 eng  1  7 18 11 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jay_Rodríguez 27 eng  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Townsend    25 eng  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Llorente    22 esp  1 16 18  2 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_López   27 esp  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Mosquera    28 esp  1 11 18  7 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Serge_Gnabry  21 ger  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Müller      29 ger  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Fer     27 ned  1  7 18 11 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tonny_Vilhena 22 ned  1  8 18 10 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Toornstra   28 ned  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Guzmán   29 ned  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Polanski    31 pol  1 16 18  2 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Fernandes   22 por  1  1 18 17 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Behrami     31 sui  1 17 18  1 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gokham_Inler  32 sui  1 12 18  6 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Barnetta    31 sui  1  1 18 16 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Stocker     27 sui  1  1 18 16 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Vecino      25 uru  1 12 18  6 30 100 100 600 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sabitzer    23 aut  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo_B      21 bra  1 16 18  2 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Ponzio      34 arg  1 17 18  1 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_Kums     29 bel  1 17 18  1 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Vanaken  24 bel  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adnan_Januzaj 22 bel  1  1 18 16 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Gutiérrez   26 chi  1  7 18 11 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Édson_Puch    30 chi  1  1 18 17 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Pérez       24 col  1 16 18  2 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mejía       28 col  1 17 18  1 30 100 100 450 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
