Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Mariano       30 bra  1 20 10  6 30 100 611 138 577   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davide_Santon 26 ita  1 20 10  7 30 100 610 132 636   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dennis_Aogo   30 ale  1 20 10  6 30 100 557 162 564   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rahman_Baba 22 gha  1 20 10  7 30 100 535   6 515   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Arbeloa     34 esp  1 20  9  6 30 100 501  48 515   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Hilbert     31 ale  1 20 10  7 30 100 489  31 707   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Romagnoli   22 ita  1 20  1  1 30 100 470 860 486   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jon_Flanagan  24 ing  1 20 10  6 30 100 464  45 571   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Chambers    22 ing  1 20  9  6 30 100 427 940 544   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Demichelis  36 arg  1 20  1  1 30 100 395 895 502   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Neustadter  28 ale  1 20 11  1 30 100 391  66 504   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Kolarov     31 srb  1 20 10  7 30 100 381  25 606   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Maggio  34 ita  1 20  9  6 30 100 286 927 395   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isimat-Mirin  25 fra  1 20  1  1 30 100 280 934 502   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emerson       22 bra  1 20  9  6 30 100 267  28 645   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Fazio       29 arg  1 20  1  1 30 100 228 880 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Poulsen     32 din  1 20  8  5 30 100 213  43 548   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Uchida      28 jap  1 20  9  7 30 100 182 954 476   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Van_der_Hoorn 24 hol  1 20  1  1 30 100 153 890 482   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago_Ilori   23 por  1 20  1  1 30 100 127 895 496   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Strinic  29 cro  1 20 10  6 30 100  58  33 443   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Knoche  24 ale  1 19  1  1 30 100 975 740 431   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Trasch  29 ale  1 19  9  6 30 100 947 868 494   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Torosidis   31 gre  1 19 11  7 30 100 927 110 527   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabriel       26 bra  1 19  1  1 30 100 879 900 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Menno_Koch    22 hol  1 19  1  1 30 100 768 845 534   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Andreolli   30 ita  1 19  1  1 30 100 715 910 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adriano       32 bra  1 19  9  7 30 100 632 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Boenisch    29 pol  1 19  8  6 30 100 599 945 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Nagatomo    30 jap  1 19 10  8 30 100 429 999 503   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe        27 bra  1 19  1  1 30 100 396 895 495   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kolo_Toure    35 cma  1 19  1  1 30 100 341 740 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kolodziejczak 25 fra  1 19  9  7 30 100 233 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Douglas       26 bra  1 19  9  7 30 100 202 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Matt_Miazga   21 usa  1 19  1  1 30 100 189 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_de_Wijs     22 hol  1 19  1  1 30 100  44 985 577   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Escudero    27 esp  1 19  9  7 30 100   2 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Viergever   27 hol  1 18  9  6 30 100 936 935 549   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Felipe        29 bra  1 18  1  1 30 100 519 900 501   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Alberto     20 hol  1 18  1  1 30 100 487 910 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Gyomber     24 esq  1 18  1  1 30 100 453 590 340   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Zukanovic   29 b&h  1 18  9  6 30 100 399 590 345   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Robin_Becker  19 ale  1 18  7  4 30 100 332 935 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Hernandez   20 fra  1 18  6  4 30 100 108 915 508   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luismi        24 esp  1 18 10  1 30 100   2 900 500   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jose_Enrique  31 esp  1 17  9  6 30 100 912  89 207   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D'Ambrosio    28 ita  1 17  9  6 30 100 870 120 160   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Sprenger    21 ale  1 17  1  1 30 100 843 974 559   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alek_Anyukov  34 rus  1 17  9  8 30 100 700 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Passlack    18 ale  1 17  7  5 30 100 512 900 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joo-Ho_Park   30 csu  1 17  9  5 30 100 500 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Riether     33 ale  1 17  9  6 30 100 383 120 110   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo_Ely   23 bra  1 16  1  1 30 100 700 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pat_McNair    21 irl  1 16  8  6 30 100 500 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Gomez     19 ing  1 16  8  5 30 100 500 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vasco_Regini  25 ita  1 16  8  5 30 100 134 130 105   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Randall     21 ing  1 16  8  6 30 100 100 100 100   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lionel_Messi  29 arg  1  1 24 22 30 100 544 726 764   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Iniesta     32 esp  1 11 23 16 30 100 156 502 989   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Pogba    23 fra  1 12 23 17 30 100 146 278 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eden_Hazard   26 blg  1  1 23 21 30 100 554  81 454   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Rakitic  28 cro  1 10 23 12 30 100 885  75 466   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Rdguez  25 col  1 10 23 20 30 100 820  51 528   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mesut_Ozil    28 ale  1  1 22 20 30 100 529 972 563   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Aaron_Ramsey  26 gal  1 12 22 11 30 100 333 962 824   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Isco          24 esp  1 10 22 20 30 100 870 948 571   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Busquets    28 esp  1 19 22  1 30 100 963 932 528   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Modric   31 cro  1 20 22 12 30 100 257 886 965   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Toni_Kroos    27 ale  1 20 22 10 30 100 493 850 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_De_Bruyne   25 blg  1  1 22 20 30 100 588 743 449   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Reus    27 ale  1  1 22 19 30 100 534 727 505   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Griezmann   25 fra  1  1 22 20 30 100 588 712 963   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Sanchez     28 chi  1  1 22 20 30 100 495 674 758   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arjen_Robben  33 hol  1  1 22 21 30 100 524 643 523   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Gotze   24 ale  1 10 22 19 30 100 793 638 418   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Gundogan    26 ale  1 10 22 13 30 100 883 607 217   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koke          25 esp  1 12 22 20 30 100  91 566 564   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Xabi_Alonso   35 esp  1 19 22  8 30 100 707 504 739   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Cesc_Fabregas 29 esp  1 10 22 14 30 100 775 494  19   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miral_Pjanic  26 b&h  1 11 22 10 30 100 823 466 699   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Bazoer      20 hol  1 10 22  9 30 100 387 459 727   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arturo_Vidal  29 chi  1 13 22 12 30 100 678 409 896   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Krychowiak  27 pol  1 21 22  1 30 100  39 361 557   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_Pastore  27 arg  1 11 22 20 30 100 115 349 701   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago        25 esp  1 11 22 10 30 100 171 339 732   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Di_Maria    28 arg  1  1 22 21 30 100 499 318  14   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Moutinho      30 por  1 12 22 16 30 100 931 315  94   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yaya_Toure    33 cma  1  8 22 11 30 100 937 310  79   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Douglas_Costa 26 bra  1  1 22 19 30 100 485 293 727   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Memphis_Depay 22 hol  1  1 22 19 30 100 549 291 836   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schweisteiger 32 ale  1 19 22 15 30 100 835 269 982   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Verratti    24 ita  1 20 22 12 30 100 779 266 732   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Mascherano  32 arg  1 20 22  1 30 100 861 233 504   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Matic       28 srb  1 21 22  1 30 100   7 233 447   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ever_Banega   28 arg  1 11 22 18 30 100 112 222 275   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Matuidi     29 fra  1 21 22 13 30 100   9 220  48   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Eriksen     24 din  1  1 22 20 30 100 510 148 536   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Coutinho      24 bra  1  9 22 20 30 100 892 136 270   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_Silva   31 esp  1  1 22 20 30 100 583 124 613   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dimitri_Payet 29 fra  1  1 22 20 30 100 553  89 239   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Sterling    22 ing  1  1 22 20 30 100 465  71 427   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateo_Kovacic 22 cro  1 10 22  9 30 100  50  43 721   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andre_Gomes   23 por  1  9 22 18 30 100 680  42 429   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lars_Bender   27 ale  1 20 22 11 30 100 771  23 748   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Marchisio   31 ita  1 19 22 11 30 100 151  12 614   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Santi_Cazorla 32 esp  1 10 21 19 30 100 633 992 333   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N'Golo_Kanté  25 fra  1 20 21  1 30 100 993 992 491   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Schneiderlin  27 fra  1 21 21 10 30 100 273 976 794   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Motta  34 ita  1 19 21  1 30 100 871 964 492   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arda_Turan    30 tur  1 11 21 20 30 100 943 941 897   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oscar         25 bra  1  1 21 19 30 100 470 899 355   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joao_Mario    23 por  1 11 21 15 30 100 651 862   4   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Willian       28 bra  1  1 21 20 30 100 514 851 521   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dani_Parejo   27 esp  1 12 21 11 30 100 152 830 691   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Shinji_Kagawa 27 jap  1  1 21 19 30 100 510 815 283   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Franck_Ribery 33 fra  1  1 21 20 30 100 540 792 970   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Perisic  27 cro  1  1 21 19 30 100 450 765 295   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dembele     29 blg  1 11 21 12 30 100  35 759 172   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luiz_Gustavo  29 bra  1 21 21  1 30 100 347 751 401   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_De_Rossi    33 ita  1 21 21  1 30 100 239 722 554   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Kramer  25 ale  1 19 21 11 30 100 752 719 947   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Draxler     23 ale  1  1 21 18 30 100 410 706 126   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davy_Klaassen 23 hol  1 10 21 19 30 100  18 700 274   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Mata     28 esp  1  1 21 19 30 100 632 654 534   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Oliver_Torres 22 esp  1  9 21 18 30 100 834 629 358   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Wilshere 25 ing  1 10 21  9 30 100 371 624 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Granit_Xhaka  24 swi  1 20 21 11 30 100 823 592 620   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Feghouli    27 alg  1  1 21 19 30 100 532 577  99   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Lamela   24 arg  1  1 21 18 30 100 518 569 861   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nainggolan    28 blg  1 13 21 12 30 100 561 563 760   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Deulofeu    22 esp  1  1 21 19 30 100 504 561 780   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_Bender   27 ale  1 19 21  1 30 100 941 556 536   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Meyer     21 ale  1  9 21 19 30 100 926 549 296   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Hendrix     21 hol  1 18 21  1 30 100 303 539 455   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adem_Ljajic   25 srb  1  1 21 18 30 100 462 527 248   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_El_Shaarawy 24 ita  1  1 21 19 30 100 592 515 592   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ale_Florenzi  25 ita  1  9 21 19 30 100 671 498 199   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Theo_Walcott  27 ing  1  1 21 19 30 100 530 492 248   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Strootman   26 hol  1 12 21 11 30 100 477 488 682   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vitolo        27 esp  1  1 21 18 30 100 565 484 678   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yann_Carrasco 23 blg  1  1 21 19 30 100 475 478 787   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Stambouli   26 fra  1 19 21  9 30 100 712 478 715   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Konoplyanka   27 ucr  1  1 21 19 30 100 475 478 473   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo       25 esp  1  1 21 19 30 100 666 470 713   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Rabiot 21 fra  1 12 21 11 30 100 405 464 649   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tiago         35 por  1 20 21  8 30 100   2 464 751   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Firmino     25 bra  1  1 21 19 30 100 588 456 307   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Casemiro      24 bra  1 18 21  1 30 100 551 448 624   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Kondogbia   23 fra  1 18 21 10 30 100 381 443 728   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johannes_Geis 23 ale  1 18 21  9 30 100 548 392 685   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mohamed_Salah 24 egy  1  1 21 19 30 100 495 384 768   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Danilo        20 bra  1 19 21  9 30 100 685 362 628   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ander_Herrera 27 esp  1 12 21 11 30 100 366 360 739   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Samir_Nasri   29 fra  1  1 21 20 30 100 578 356 593   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thor_Hazard   23 blg  1  1 21 19 30 100 460 354 455   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Henderson   26 ing  1 12 21 11 30 100 229 325 712   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Calhanoglu    22 tur  1  9 21 18 30 100 608 314 522   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Piatti  27 arg  1  1 21 19 30 100 551 296 385   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Pereyra     26 arg  1 10 21 19 30 100 870 279  41   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Angel_Correa  21 arg  1  1 21 18 30 100 475 272 420   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marek_Hamsik  29 esq  1  1 21 20 30 100 553 269 213   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leon_Goretzka 21 ale  1 10 21 12 30 100 810 185 166   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Schurrle    26 ale  1  1 21 19 30 100 443 183 250   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guilavogui  26 fra  1 19 21  9 30 100 364 174 719   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emre_Can      23 ale  1 17 21 11 30 100 439 158 758   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Bentaleb    22 alg  1 18 21  8 30 100 858 151 733   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kaka          34 bra  1  1 21 19 30 100 480 148 585   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Castro      29 ale  1 10 21  9 30 100 305 147 615   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Insigne     25 ita  1  1 21 18 30 100 453 138 843   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bonaventura   27 ita  1  9 21 19 30 100 847 128 319   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Cuadrado 28 col  1  1 21 18 30 100 588 123 286   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Guardado    30 mex  1 20 21 11 30 100 104 106 606   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lucas_Leiva   30 bra  1 18 21  7 30 100 377 104 580   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jose_Callejon 29 esp  1  1 21 19 30 100 535  94 232   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Heung-Min_Son 24 csu  1  1 21 19 30 100 558  93 178   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Kruse     28 ale  1  1 21 19 30 100 474  78 313   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ross_Barkley  23 ing  1  1 21 18 30 100 530  65 221   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Alonso      30 cba  1 20 21  9 30 100  20  60 747   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bertolacci  26 ita  1 18 21  9 30 100 522  48 723   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sami_Khedira  29 ale  1 19 21  9 30 100 685  39 712   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Lallana  28 ing  1  1 21 19 30 100 588  30  75   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Belhanda    26 mar  1  7 21 18 30 100 667  22 325   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Max_Arnold    22 ale  1  9 21 12 30 100 857  21  57   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gary_Medel    29 chi  1 19 21  1 30 100 895  11 537   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Iborra      29 esp  1 18 21 12 30 100 478  11 228   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro         29 esp  1  1 21 20 30 100 485   4 645   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nuri_Sahin    28 tur  1 18 21  9 30 100 512   1 677   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Nzonzi      28 fra  1 18 20  9 30 100 364 996 785   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fernandez   30 arg  1 18 20  9 30 100 503 989 631   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Julian_Brandt 20 ale  1  1 20 17 30 100 470 985 733   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sergi_Roberto 24 esp  1 18 20 10 30 100 248 981 605   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Z_Bakkali     21 blg  1  1 20 17 30 100 490 964 411   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Leroy_Sane    21 ale  1  1 20 18 30 100 586 946 471   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Seba_Rode     26 ale  1 19 20 11 30 100 380 918 583   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nolito        30 esp  1  1 20 20 30 100 495 917 713   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Axel_Witsel   28 blg  1 18 20 10 30 100 154 882 523   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Santi_Mina    21 esp  1  1 20 18 30 100 480 851 619   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joe_Allen     26 gal  1 17 20  9 30 100 366 849 517   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernandinho   31 bra  1 12 20  9 30 100 265 847 600   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dele_Alli     20 ing  1  9 20 10 30 100 777 816 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Brozovic    24 cro  1  9 20 11 30 100 675 810 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_Fuego    33 esp  1 19 20  9 30 100 608 810 528   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafinha       23 bra  1  9 20 18 30 100 748 809  76   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando      29 bra  1 19 20  9 30 100 607 807 593   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eric_Dier     23 ing  1 18 20  1 30 100 736 786 494   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davy_Propper  25 hol  1 11 20  9 30 100 235 747 586   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marco_Hoger   27 ale  1 19 20 11 30 100 897 741 872   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Maher    23 hol  1  8 20 17 30 100 531 704 146   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Lestienne   24 blg  1  1 20 19 30 100 593 683 240   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Vieirinha     31 por  1  9 20 19 30 100 700 675 258   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cheryshev   26 rus  1  1 20 18 30 100 435 670 786   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gabi          33 esp  1 19 20  9 30 100 830 656 605   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Asamoah     28 gha  1 11 20 17 30 100 600 655 967   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kevin_Kampl   25 esl  1 11 20 19 30 100 805 649 625   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Diego_Perotti 27 arg  1  1 20 18 30 100 544 615 317   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Montolivo   32 ita  1 18 20  9 30 100 456 602 431   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Iago_Falque   27 esp  1  1 20 18 30 100 500 601 212   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Carrick     35 ing  1 18 20  7 30 100 322 585 740   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Milner  31 ing  1 12 20 11 30 100 340 565 555   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorginho      25 ita  1 18 20  9 30 100 525 552 443   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Serero      26 sud  1 18 20  9 30 100 968 550 689   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Fellaini    29 blg  1 18 20  9 30 100 830 550 646   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Coquelin    25 fra  1 19 20  9 30 100  24 527 565   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nacer_Chadli  27 blg  1  1 20 18 30 100 475 527 383   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P-E_Hojbjerg  21 din  1  9 20 17 30 100 680 523  49   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Aranguiz    27 chi  1  9 20  9 30 100 948 514 686   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K-P_Boateng   29 gha  1  9 20 12 30 100 792 507  91   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
