Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
D_Santos      24 bra  1 20 12  6 30 100 354 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cresswell   28 eng  1 20 12  6 30 100 350 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nenad_Tomovic 31 srb  1 20 12  7 30 100 345 962 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Pieters  29 ned  1 20 10  5 30 100 341 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lamine_Koné   24 civ  1 20  2  2 30 100 334 938 938   4   1  313   0   0   0   4   0   0   0   0   0   0   0 100
A_Masuaku     24 fra  1 20 12  6 30 100 330 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Özbayrakli  28 tur  1 20 12  6 30 100 329  23 949   4   0  381   0   0   0   5   4   3   1   0   2   0   0 100
D_Siovas      30 gre  1 20  2  2 30 100 328 968 927   7   5  343   1   0   0   4   0   2   0   0   0   0   0 100
F_Sörensen    26 den  1 20  2  2 30 100 325 906 917   3   0  287   0   0   0   0   0   1   0   0   0   0   0 100
F_Helander    24 swe  1 20  2  2 30 100 324 929 913   2   0  188   0   0   0   2   0   0   0   0   0   0   0 100
M_Caldara     23 ita  1 20  2  2 30 100 285 941 945   4   0  307   0   0   0   6   0   0   0   0   0   0   0 100
Jason_Denayer 22 bel  1 20  2  2 30 100 278 948 955   3   0  285   0   0   0   6   0   3   0   0   0   0   0 100
Adam_Masina   24 ita  1 20 11  6 30 100 275  21 945   4   0  382   0   0   0   4   3   2   0   1   0   0   0 100
Antonio_Milic 24 cro  1 20  2  2 30 100 275 898 898   1   0   96   0   0   0   1   0   0   0   0   0   0   0 100
E_Zukanovic   31 bih  1 20  2  2 30 100 270 923 918   6   0  568   0   0   0   6   0   1   0   0   2   0   0 100
P_van_Aanholt 27 ned  1 20 12  5 30 100 270 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caruzzo     32 arg  1 20  2  2 30 100 264 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joël_Veltman  26 ned  1 20 10  6 30 100 258 386 176   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivo_Pinto     28 por  1 20 12  6 30  90 255 971 951   2   0  152   0   0   0   1   1   0   0   0   0   0   0 100
Emiliano_V    23 uru  1 20  2  2 30 100 250 932 933   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   30 ita  1 20  2  2 30 100 246 951 956   4   0  382   0   0   0   5   0   1   0   0   0   0   0 100
Jefferson     29 bra  1 20 12  6 30 100 232 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 32 uru  1 20  2  2 30 100 230 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Elvedi   23 sui  1 20  2  2 30 100 221 918 916   2   0  190   0   0   0   2   0   0   0   0   1   0   0 100
M_Le_Marchand 28 fra  1 20  2  2 30 100 211 712 583   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_A_Kaldirim  28 tur  1 20 11  7 30 100 210 950 886   3   0  214   0   0   0   1   2   1   0   0   5   0   0 100
Mario_Pineida 26 ecu  1 20 10  6 30 100 209 948 921   5   0  472   0   0   0   2   1   1   0   0   0   0   0 100
L_De_Bock     25 bel  1 20 10  6 30 100 205 966 956   3   0  285   0   0   0   1   2   2   0   0   0   0   0 100
D_Chygrynskiy 31 ukr  1 20  2  2 30 100 195 918 923   1   0   92   0   0   0   3   0   1   0   0   0   0   0 100
Sven_van_Beek 23 ned  1 20  2  2 30 100 191 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 28 fra  1 20 12  6 30 100 190 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Belkalem    29 alg  1 20  2  2 30 100 187 933 913   4   1  296   0   0   0   6   0   0   0   0   0   0   0 100
J_Simunovic   24 bih  1 20  2  2 30 100 178 898 908   1   0   67   0   0   0   1   0   0   0   0   0   2   0 100
C_Söyüncü     22 tur  1 20  2  2 30 100 177 958 952   1   0   95   0   0   0   3   1   1   0   0   0   0   0 100
V_Jovanovic   22 srb  1 20  2  2 30 100 163 943 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmet_Calik   24 tur  1 20  2  2 30 100 158 921 922   1   0   93   0   0   0   2   0   0   0   0   0   0   0 100
M_Oikonomou   26 gre  1 20  2  2 30 100 157 933 924   3   3  104   0   0   0   1   0   0   0   0   1   0   0 100
B_Dja_Djedjé  27 civ  1 20 12  6 30 100 138 971 937   2   0  192   0   0   0   2   1   3   0   1   0   0   0 100
M_Dijks       25 ned  1 20 10  5 30 100 131 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    25 por  1 20  2  2 30 100 129 940 941   2   1  131   0   0   0   1   0   0   0   0   0   0   0 100
D_Suárez      29 uru  1 20 12  6 30 100 117 919 875   1   0   95   0   0   0   3   0   0   0   0   0   0   0 100
L_Jiménez     28 col  1 20  2  2 30 100  98 905 903   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   28 swe  1 20 13  7 30 100  96  72 917   2   0  188   0   0   0   4   1   3   0   0   0   0   0 100
I_Obradovic   30 srb  1 20 12  6 30 100  90 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Pastun   28 ukr  1 20  2  3 30 100  81 926   9   1   0   95   0   0   0   0   1   1   1   0   0   0   0 100
E_Johansson   29 swe  1 20  2  2 30 100  51 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       28 eng  1 20 10  6 30 100  50 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusko_Tosic   33 srb  1 20  2  2 30 100  30 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Eboué       35 civ  1 20 12  6 30 100   5 994 922   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
Henri_Bedimo  33 cmr  1 19 10  6 30 100 991 413 223   5   3  352   0   0   0   5   0   0   0   0   0   0   0 100
P_Olkowski    28 pol  1 19 11  6 30 100 991 948 943   7   2  440   1   0   0   9   1   3   0   0   0   0   0 100
Ludwig_A      23 swe  1 19 12  6 30 100 986   1 967   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Foket  23 bel  1 19 11  7 30 100 980 941 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Basanta     33 arg  1 19  2  2 30 100 974 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateo_Susic   27 bih  1 19 13  6 30 100 972 132 938   4   0  345   0   0   0   3   3   2   0   1   0   0   0 100
F_Moubandje   27 sui  1 19 11  5 30 100 952   5 953   2   0  188   0   0   0   2   2   1   0   1   0   0   0 100
C_Taylor      24 eng  1 19 11  6 30 100 940 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Scholz      26 den  1 19  2  2 30 100 939 914 912   2   1  132   0   0   0   1   0   1   0   0   0   0   0 100
J_Lukaku      23 bel  1 19 11  6 30 100 938 940 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Néstor_Araujo 26 mex  1 19  2  2 30 100 914 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riza_Durmisi  24 den  1 19 12  6 30 100 904 960 951   4   2  268   0   0   0   3   3   1   0   0   2   0   0 100
B_Bereszynski 25 pol  1 19 11  6 30 100 903 968 902   2   0  116   0   0   0   0   1   1   0   0   5   0   1 100
Pedro_Mendes  27 por  1 19  2  2 30 100 902 941 941   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
M_Veljkovic   23 srb  1 19  2  2 30 100 900 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Pantic      26 srb  1 19  2  2 30 100 892 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Suttner     30 aut  1 19 11  6 30 100 887 952 925   1   1   32   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    25 eng  1 19  2  2 30 100 880 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Risvanis    24 gre  1 19  2  2 30 100 878 916 909   1   1   34   0   0   0   0   0   0   0   0   0   0   0 100
N_Viergever   28 ned  1 19  2  2 30 100 876 591 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Spajic   25 srb  1 19  2  2 30 100 870 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maxwell       36 bra  1 19 10  6 30 100 851 706 567   1   0   92   0   0   0   1   1   0   0   0   0   0   0 100
Érick_Aguirre 21 mex  1 19 10  6 30 100 849 956 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Margreitter 29 aut  1 19  2  2 30 100 842 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Jesus    26 bra  1 19  1  1 30 100 839 959 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Torosidis   33 gre  1 19 10  6 30 100 831 970 928   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Mitrovic    28 srb  1 19  2  2 30 100 830 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rodríguez   34 per  1 19  2  2 30 100 826 915 925   2   0  188   0   0   0   3   0   0   0   0   0   0   0 100
C_Ramírez     24 ecu  1 19 12  6 30 100 826 985 918   4   3  205   1   0   0   2   2   1   0   1   0   0   0 100
Emil_Krafth   23 swe  1 19 12  6 30 100 822   5 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafa_Soares   22 por  1 19 11  6 30 100 810 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pierre_B      29 swe  1 19 11  6 30 100 800 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Díaz    34 col  1 19  6  5 30 100 792 939 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albornoz    27 chi  1 19 11  5 30 100 792  58  17   4   0  353   0   0   0   3   5   0   0   0   5   1   0 100
R_Thelander   27 den  1 19  2  2 30 100 791 958 951   2   1  134   0   0   0   5   1   0   0   0   0   0   0 100
T_Castagne    22 bel  1 19 11  7 30 100 790 921 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Matthews 26 wal  1 19 11  6 30 100 789 914 868   3   0  286   0   0   0   7   4   2   0   0   1   0   0 100
Yaya_Banana   27 cmr  1 19  2  2 30 100 788 955 955   4   2  194   0   0   0   1   0   0   0   0   0   0   0 100
Carl_Medjani  33 alg  1 19  2  2 30 100 781 940 920   6   2  441   1   0   0  13   2   0   0   0   1   0   0 100
Milan_Gajic   22 srb  1 19 10  6 30 100 771 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisão        37 bra  1 19  2  2 30 100 770 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 27 swe  1 19 11  6 30 100 768 939 939   2   0  189   0   0   0   3   0   0   0   0   1   0   0 100
Chris_Gunter  28 wal  1 19 11  6 30 100 756 976 952   3   0  196   0   0   0   3   2   1   0   0   0   4   0 100
L_P_Cavanda   27 bel  1 19 11  7 30 100 750 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Reto_Ziegler  32 sui  1 19  2  2 30 100 740 956 949   2   0  188   0   0   0   0   1   0   0   0   1   0   0 100
Mikale_Lustig 31 swe  1 19 10  5 30 100 730 941 941   2   0  112   0   0   0   3   0   0   0   0   5   0   0 100
Dario_Dumic   26 bih  1 19  2  2 30 100 726 937 937   3   0  265   0   0   0   0   0   0   0   0   6   0   0 100
M_Mitrovic    24 cro  1 19  2  2 30 100 722 910 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Vranjes     29 bih  1 19  2  2 30 100 716 937 938   2   0  157   0   0   0   3   0   0   0   0   1   0   0 100
Igor_Lewczuk  32 pol  1 19  2  2 30 100 702 918 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kosanovic   28 srb  1 19  2  2 30 100 701 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gaëtan_Bong   30 cmr  1 19 12  7 30 100 700 929 907   1   1   50   0   0   0   0   0   0   0   0   0   0   0 100
F_Hadergjonaj 23 sui  1 19 11  6 30 100 699 962 948   1   0   96   0   0   0   2   0   0   0   0   0   0   0 100
Adama_Traoré  28 civ  1 19 12  6 30 100 691 967 932   1   1   28   0   0   0   0   1   0   0   0   0   0   0 100
Marin_Anicic  29 bih  1 19  2  2 30 100 688 939 939   1   1   39   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       23 bel  1 19  2  2 30 100 681 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henrique      32 bra  1 19  1  1 30 100 680 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Bagüí   35 ecu  1 19 10  6 30 100 676 968 919   3   3   96   0   0   0   0   0   0   0   0   1   0   0 100
Alex_Silva    28 uru  1 19 10  5 30 100 661 934 923   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_González    33 chi  1 19  2  2 30 100 652 949 906   5   3  262   0   0   0   2   0   1   0   0   0   0   0 100
Sol_Bamba     33 civ  1 19  2  2 30 100 651 951 951   2   0   94   0   0   0   0   0   0   0   0   0   0   0 100
Collins_Fai   26 cmr  1 19 12  7 30 100 644 925 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Terry    37 eng  1 19  1  1 30 100 640 697 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Franco  26 col  1 19  2  2 30 100 636 918 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  21 cro  1 19  2  2 30 100 623 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      36 ita  1 19  2  2 30 100 621 958 951   4   1  296   0   0   0   3   1   0   0   0   0   0   0 100
G_Achilier    33 ecu  1 19  2  2 30 100 621 908 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Dummett  26 wal  1 19 11  6 30 100 617 912 834   2   1  133   0   0   0   1   2   2   0   0   0   0   0 100
Arturo_Mina   28 ecu  1 19  2  2 30 100 616 908 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Oyongo      27 cmr  1 19 12  5 30 100 611 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lazar_Rosic   25 srb  1 19  2  2 30 100 610 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardo      22 bra  1 19 10  5 30 100 604 945 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Ulmer 32 aut  1 19 11  6 30 100 592 977 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Klein 31 aut  1 19 11  7 30 100 590 969 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kaminski    26 pol  1 19  2  2 30 100 585 963 956   1   0   94   0   0   0   2   1   0   0   0   0   0   0 100
Edin_Cocalic  30 bih  1 19  2  2 30 100 579 956 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Lynch    30 wal  1 19  2  2 30 100 572 946 946   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Kulakov 32 ukr  1 19 12  6 30 100 571 971 962   1   0   95   0   0   0   4   2   3   0   0   0   0   0 100
Kian_Hansen   29 den  1 19  2  2 30 100 570 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      31 swe  1 19  2  2 30 100 568 949 949   1   0   95   0   0   0   0   0   0   0   0   1   0   0 100
Y_Benalouane  31 tun  1 19  2  2 30 100 558 218 223   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Piedrahita  32 col  1 19  6  5 30 100 554 917 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Olsson  35 swe  1 19  2  2 30 100 552 962 948   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
F_Navarro     28 mex  1 19 11  7 30 100 546 953 946   2   1   87   0   0   0   1   1   0   0   0   5   0   0 100
Marin_Leovac  29 cro  1 19 10  5 30 100 542 948 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   30 mex  1 19  2  2 30 100 541 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      23 chi  1 19 11  6 30 100 536 981 974   5   0  477   0   0   0   6   6   3   0   0   0   0   0 100
Jazz_Richards 26 wal  1 19 10  5 30 100 532 965 951   1   0   95   0   0   0   3   2   0   0   0   0   0   0 100
N_Milenkovic  21 srb  1 19  2  2 30 100 530 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bjelica     24 srb  1 19  2  2 30 100 520 955 941   2   0  154   0   0   0   2   2   0   0   0   0   0   0 100
M_Benmoussa   32 alg  1 19 10  6 30 100 513 904 906   5   5  188   0   0   0   4   0   2   0   0   1   0   0 100
Dennis_Aogo   31 ger  1 19 10  6 30 100 506 284 222   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bamba       28 civ  1 19 11  6 30 100 492   9 962   3   0  287   0   0   0   2   2   0   0   1   0   0   0 100
B_A-Ekotto    34 cmr  1 19 10  6 30 100 490 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Strinic  30 cro  1 19 10  6 30 100 475 295 238   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Olivera     26 uru  1 19 11  6 30 100 471 945 899   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Abram    22 per  1 19  2  2 30 100 470 951 951   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    32 swe  1 19  2  2 30 100 451 951 951   1   0   95   0   0   0   1   0   0   0   0   0   0   0 100
H_Westermann  34 ger  1 19  2  2 30 100 441 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Tzavellas   30 gre  1 19  2  2 30 100 440 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo_Cuba  26 per  1 19 10  7 30 100 420 965 952   1   0   93   0   0   0   1   2   1   0   0   0   0   0 100
D_Benlamri    28 alg  1 19  2  2 30 100 419 919 919   3   3   83   0   0   0   0   0   0   0   0   1   0   0 100
J_Andersen    22 den  1 19  2  2 30 100 413 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    28 mex  1 19  2  2 30 100 410 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Guagua  37 ecu  1 19  2  2 30 100 409 934 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomas_Hubocan 32 svk  1 19  2  2 30 100 408 210 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Pavlovic    30 bih  1 19 11  6 30 100 405   2 950   5   3  325   0   0   0   4   2   0   0   1   0   0   0 100
W_Kanon       25 civ  1 19  2  2 30 100 391 958 951   3   0  287   0   0   0   3   1   0   0   0   0   0   0 100
Daniel_Höegh  27 den  1 19  2  2 30 100 382 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rob_Holding   22 eng  1 19  2  2 30 100 376 965 938   2   0  152   0   0   0   1   0   0   0   0   0   0   0 100
Wataru_Endo   25 jpn  1 19  2  2 30 100 361 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Trujillo 27 per  1 19 12  8 30 100 334  21  19   4   0  377   0   0   0   7   1   3   2   1   0   0   0 100
E_Velarde     31 mex  1 19 11  6 30 100 330 948 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   32 mex  1 19 10  5 30 100 321 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Angoua      31 civ  1 19  2  2 30 100 300 951 952   3   1  228   0   0   0   2   0   1   0   0   0   0   0 100
Rhoys_Wiggins 30 wal  1 19 10  5 30 100 290 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cruz        26 ecu  1 19 10  6 30 100 285 951 951   2   0  136   0   0   0   0   0   0   0   0   0   2   0 100
X_Arreaga     24 ecu  1 19  2  2 30 100 271 958 951   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
T_Makino      31 jpn  1 19  2  2 30 100 270 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Netzer      32 aut  1 19  2  2 30 100 232 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Ayala    25 ecu  1 19 10  6 30 100 230 941 941   2   0  188   0   0   0   1   0   0   0   0   0   0   0 100
L_Dickmann    21 ita  1 19 11  6 30 100 221 951 951   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  32 wal  1 19  2  2 30 100 190 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  22 uru  1 19  2  2 30 100 181 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Magalhães   28 chi  1 19 10  5 30 100 170 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joakim_Maehle 21 den  1 19 11  6 30 100 150 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rod_Fanni     36 fra  1 19  2  2 30 100 149 228 233   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Maggio      36 ita  1 19 10  6 30 100 134 537 595   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Ferhani     25 alg  1 19 10  5 30 100 133 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Pedersen    24 den  1 19 11  5 30 100 130 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Mendoza  25 mex  1 19 11  6 30 100 124 513 480   1   0   96   0   0   0   4   1   0   0   1   0   0   0 100
Kosuke_Ota    31 jpn  1 19 12  6 30 100 121 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lykogiannis 25 gre  1 19 11  6 30 100 101 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kristoffer_A  20 nor  1 19  1  1 30 100  94 477 463  16   0 1481   0   0   0  11   2   0   0   0   6   0   0 100
Daniel_Díaz   37 arg  1 19  2  2 30 100  90 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Henríquez   35 col  1 19  1  1 30 100  81 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Cereceda    33 chi  1 19 10  5 30 100  70 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Takahashi   28 jpn  1 19 10  5 30 100  61 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bagayoko    28 civ  1 19 11  6 30 100  50 941 941   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Bruno         33 bra  1 19 11  6 30 100  30 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Moriwaki    32 jpn  1 19  2  2 30 100  10 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  20 srb  1 19  2  2 30 100   1 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_de_La_Haza  34 per  1 18 11  5 30 100 980 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 31 chi  1 18  2  2 30 100 940 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katranis    20 gre  1 18 10  5 30 100 930 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Canales     23 per  1 18 11  6 30 100 920 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eloge_Yao     22 civ  1 18  2  2 30 100 898 282 378   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thilo_Kehrer  21 ger  1 18  2  2 30 100 891 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Revoredo    32 per  1 18 10  6 30 100 890 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Justin_Morrow 31 usa  1 18 11  6 30 100 880 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  28 cro  1 18  9  5 30 100 850 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koki_Yonekura 30 jpn  1 18 11  6 30 100 840 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Yamamoto    33 jpn  1 18 11  6 30 100 790 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Todd_Kane     24 eng  1 18 10  5 30 100 786 953 704  20   7 1456   0   0   0  20   8   2   0   0   1   0   0 100
Nadir_Belhadj 36 alg  1 18 10  6 30 100 780 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrés_López  25 ecu  1 18 10  5 30 100 770 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Guizasola   34 per  1 18 11  5 30 100 740 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Maruyama    29 jpn  1 18  2  2 30 100 730 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ristic      22 srb  1 18 11  6 30 100 691 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Riether     35 ger  1 18 10  5 30 100 688 588 589   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benyahia    26 alg  1 18  2  2 30 100 684 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bedrane     26 alg  1 18  2  2 30 100 650 940 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuki_Oiwa   29 jpn  1 18 10  5 30 100 621 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Lloris      22 fra  1 18  2  2 30 100 618 828 708   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jas_Hernández 35 pur  1 18  1  1 30 100 530 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erhan_Masovic 19 srb  1 18  2  2 30 100 500 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kobayashi   32 jpn  1 18 10  5 30 100 361 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhoel_Herrera 38 per  1 18 10  5 30 100 250 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Léo_Duarte    22 bra  1 18  1  1 30 100 230 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Mafla   25 col  1 18 10  6 30 100 181 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Maldonado   33 uru  1 18  1  1 30 100 130 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velasco     27 col  1 18 10  6 30 100  81 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kléber        20 bra  1 17 10  6 30 100 980 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Wasilewski  37 pol  1 17  2  2 30 100 969 233 227   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Randall     22 eng  1 17  9  5 30 100 942 476 340   2   0  189   0   0   0   2   1   0   0   0   5   0   0 100
Pablo_Jáquez  23 mex  1 17  1  1 30 100 880 480 480   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
