Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
A_Cresswell   28 eng  1 20 12  6 30 100 310 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nenad_Tomovic 31 srb  1 20 12  7 30 100 305 922 915   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Martin_Olsson 29 swe  1 20 12  6 30 100 302 903 897   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
Erik_Pieters  29 ned  1 20 10  5 30 100 301 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Siovas      30 gre  1 20  2  2 30 100 298 938 897   5   4  244   1   0   0   4   0   2   0   0   0   0   0 100
F_Sörensen    26 den  1 20  2  2 30 100 295 876 882   1   0   96   0   0   0   0   0   0   0   0   0   0   0 100
A_Masuaku     24 fra  1 20 12  6 30 100 290 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Helander    24 swe  1 20  2  2 30 100 284 889 873   1   0   94   0   0   0   2   0   0   0   0   0   0   0 100
S_Özbayrakli  28 tur  1 20 11  6 30 100 273 971 868   2   0  189   0   0   0   3   2   0   0   0   1   0   0 100
Lamine_Koné   24 civ  1 20  2  2 30 100 258 898 898   2   1  121   0   0   0   0   0   0   0   0   0   0   0 100
P_van_Aanholt 27 ned  1 20 12  5 30 100 230 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Milic 24 cro  1 20  2  2 30 100 226 858 858   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caruzzo     32 arg  1 20  2  2 30 100 224 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Zukanovic   31 bih  1 20  2  2 30 100 223 885 880   4   0  376   0   0   0   5   0   1   0   0   1   0   0 100
Jason_Denayer 22 bel  1 20  2  2 30 100 220 908 908   2   0  189   0   0   0   4   0   0   0   0   0   0   0 100
M_Caldara     23 ita  1 20  2  2 30 100 219 911 915   2   0  114   0   0   0   2   0   0   0   0   0   0   0 100
Joël_Veltman  26 ned  1 20 10  6 30 100 218 346 136   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Masina   24 ita  1 20 10  6 30 100 217 974 900   2   0  189   0   0   0   2   2   1   0   1   0   0   0 100
Ivo_Pinto     28 por  1 20 12  6 30  90 215 931 911   2   0  152   0   0   0   1   1   0   0   0   0   0   0 100
Emiliano_V    23 uru  1 20  2  2 30 100 210 892 893   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jefferson     29 bra  1 20 12  6 30 100 192 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 32 uru  1 20  2  2 30 100 190 901 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   30 ita  1 20  2  2 30 100 188 911 911   2   0  189   0   0   0   3   0   0   0   0   0   0   0 100
Nico_Elvedi   23 sui  1 20  2  2 30 100 183 880 878   1   0   94   0   0   0   2   0   0   0   0   0   0   0 100
M_Le_Marchand 28 fra  1 20  2  2 30 100 171 672 543   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_A_Kaldirim  28 tur  1 20 11  7 30 100 170 910 846   3   0  214   0   0   0   1   2   1   0   0   5   0   1 100
Mario_Pineida 26 ecu  1 20 10  6 30 100 160 901 880   3   0  284   0   0   0   1   0   0   0   0   0   0   0 100
L_De_Bock     25 bel  1 20 10  6 30 100 156 919 911   2   0  189   0   0   0   0   1   1   0   0   0   0   0 100
D_Chygrynskiy 31 ukr  1 20  2  2 30 100 155 878 883   1   0   92   0   0   0   3   0   1   0   0   0   0   0 100
Sven_van_Beek 23 ned  1 20  2  2 30 100 151 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 28 fra  1 20 12  6 30 100 150 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Simunovic   24 bih  1 20  2  2 30 100 138 858 868   1   0   67   0   0   0   1   0   0   0   0   0   2   0 100
C_Söyüncü     22 tur  1 20  2  2 30 100 137 918 912   1   0   95   0   0   0   3   1   1   0   0   0   0   0 100
V_Jovanovic   22 srb  1 20  2  2 30 100 123 903 903   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmet_Calik   24 tur  1 20  2  2 30 100 118 881 882   1   0   93   0   0   0   2   0   0   0   0   0   0   0 100
M_Oikonomou   26 gre  1 20  2  2 30 100 117 893 884   3   3  104   0   0   0   1   0   0   0   0   1   0   0 100
E_Belkalem    29 alg  1 20  2  2 30 100 116 898 878   2   0  160   0   0   0   2   0   0   0   0   0   0   0 100
M_Dijks       25 ned  1 20 10  5 30 100  91 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    25 por  1 20  2  2 30 100  89 900 901   2   1  131   0   0   0   1   0   0   0   0   0   0   0 100
D_Suárez      29 uru  1 20 12  6 30 100  77 879 835   1   0   95   0   0   0   3   0   0   0   0   0   0   0 100
B_Dja_Djedjé  27 civ  1 20 12  6 30 100  75 894 885   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Jiménez     28 col  1 20  2  2 30 100  58 865 863   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Obradovic   30 srb  1 20 12  6 30 100  50 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Pastun   28 ukr  1 20  2  2 30 100  41 879 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   28 swe  1 20 13  7 30 100  38  25 877   1   0   94   0   0   0   2   0   3   0   0   0   0   0 100
E_Johansson   29 swe  1 20  2  2 30 100  11 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       28 eng  1 20 10  6 30 100  10 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusko_Tosic   33 srb  1 19  2  2 30 100 990 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Eboué       35 civ  1 19 12  6 30 100 960 949 877   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henri_Bedimo  33 cmr  1 19 10  6 30 100 951 373 183   4   3  257   0   0   0   5   0   0   0   0   0   0   0 100
Ludwig_A      23 swe  1 19 11  6 30 100 946 961 927   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Foket  23 bel  1 19 11  7 30 100 940 901 886   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Basanta     33 arg  1 19  2  2 30 100 934 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Olkowski    28 pol  1 19 11  6 30 100 931 901 903   5   1  307   0   0   0   7   0   3   0   0   0   0   0 100
Mateo_Susic   27 bih  1 19 13  6 30 100 922  92 898   3   0  249   0   0   0   2   3   2   0   1   0   0   0  97
F_Moubandje   27 sui  1 19 10  5 30 100 912 965 913   2   0  188   0   0   0   2   2   1   0   1   0   0   0 100
C_Taylor      24 eng  1 19 11  6 30 100 900 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Lukaku      23 bel  1 19 11  6 30 100 898 900 884   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Scholz      26 den  1 19  2  2 30 100 889 874 867   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Néstor_Araujo 26 mex  1 19  2  2 30 100 874 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riza_Durmisi  24 den  1 19 12  6 30 100 866 922 913   3   1  230   0   0   0   3   3   1   0   0   1   0   0 100
B_Bereszynski 25 pol  1 19 11  6 30 100 863 928 862   2   0  116   0   0   0   0   1   1   0   0   5   0   1 100
Pedro_Mendes  27 por  1 19  2  2 30 100 862 901 901   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
M_Veljkovic   23 srb  1 19  2  2 30 100 860 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Suttner     30 aut  1 19 11  6 30 100 857 922 895   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Pantic      26 srb  1 19  2  2 30 100 852 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    25 eng  1 19  2  2 30 100 840 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Risvanis    24 gre  1 19  2  2 30 100 838 876 869   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Viergever   28 ned  1 19  2  2 30 100 836 551 551   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Spajic   25 srb  1 19  2  2 30 100 830 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maxwell       36 bra  1 19 10  6 30 100 811 666 527   1   0   92   0   0   0   1   1   0   0   0   0   0   0 100
Érick_Aguirre 21 mex  1 19 10  6 30 100 809 916 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Margreitter 29 aut  1 19  2  2 30 100 802 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Jesus    26 bra  1 19  1  1 30 100 799 919 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Torosidis   33 gre  1 19 10  6 30 100 791 930 888   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Mitrovic    28 srb  1 19  2  2 30 100 790 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rodríguez   34 per  1 19  2  2 30 100 786 875 885   2   0  188   0   0   0   3   0   0   0   0   0   0   0 100
Emil_Krafth   23 swe  1 19 11  6 30 100 782 965 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafa_Soares   22 por  1 19 11  6 30 100 770 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Ramírez     24 ecu  1 19 12  6 30 100 766 945 878   2   1  130   1   0   0   0   2   1   0   1   0   0   0 100
Pierre_B      29 swe  1 19 11  6 30 100 760 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Díaz    34 col  1 19  6  5 30 100 752 899 879   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Thelander   27 den  1 19  2  2 30 100 751 918 911   2   1  134   0   0   0   5   1   0   0   0   0   0   0 100
T_Castagne    22 bel  1 19 11  7 30 100 750 881 886   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yaya_Banana   27 cmr  1 19  2  2 30 100 738 915 915   3   2  149   0   0   0   0   0   0   0   0   0   0   0 100
M_Albornoz    27 chi  1 19 11  4 30 100 732  11 977   3   0  264   0   0   0   1   4   0   0   0   5   0   0 100
Milan_Gajic   22 srb  1 19 10  6 30 100 731 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisão        37 bra  1 19  2  2 30 100 730 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 27 swe  1 19 11  6 30 100 728 899 899   2   0  189   0   0   0   3   0   0   0   0   1   0   0 100
Carl_Medjani  33 alg  1 19  2  2 30 100 723 902 882   4   1  315   1   0   0  11   2   0   0   0   0   0   0 100
Chris_Gunter  28 wal  1 19 11  6 30 100 716 936 912   3   0  196   0   0   0   3   2   1   0   0   0   4   0 100
L_P_Cavanda   27 bel  1 19 11  7 30 100 710 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Matthews 26 wal  1 19 11  6 30 100 701 862 828   1   0   93   0   0   0   2   2   0   0   0   0   0   0 100
Reto_Ziegler  32 sui  1 19  2  2 30 100 700 916 909   2   0  188   0   0   0   0   1   0   0   0   1   0   0 100
Mikale_Lustig 31 swe  1 19 10  5 30 100 690 901 901   2   0  112   0   0   0   3   0   0   0   0   5   0   0 100
Dario_Dumic   26 bih  1 19  2  2 30 100 688 899 899   2   0  169   0   0   0   0   0   0   0   0   5   0   0 100
M_Mitrovic    24 cro  1 19  2  2 30 100 682 870 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Lewczuk  32 pol  1 19  2  2 30 100 662 878 878   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kosanovic   28 srb  1 19  2  2 30 100 661 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gaëtan_Bong   30 cmr  1 19 12  7 30 100 660 889 867   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Hadergjonaj 23 sui  1 19 11  6 30 100 659 922 908   1   0   96   0   0   0   2   0   0   0   0   0   0   0 100
O_Vranjes     29 bih  1 19  2  2 30 100 656 907 908   1   0   61   0   0   0   0   0   0   0   0   1   0   0 100
Adama_Traoré  28 civ  1 19 12  6 30 100 651 920 892   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Anicic  29 bih  1 19  2  2 30 100 648 899 899   1   1   39   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       23 bel  1 19  2  2 30 100 641 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henrique      32 bra  1 19  1  1 30 100 640 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Bagüí   35 ecu  1 19 10  6 30 100 636 928 879   2   2   64   0   0   0   0   0   0   0   0   1   0   0 100
O_González    33 chi  1 19  2  2 30 100 622 919 871   3   2  157   0   0   0   2   0   0   0   0   0   0   0 100
Alex_Silva    28 uru  1 19 10  5 30 100 621 894 883   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sol_Bamba     33 civ  1 19  2  2 30 100 611 911 911   2   0   94   0   0   0   0   0   0   0   0   0   1   0 100
Collins_Fai   26 cmr  1 19 12  7 30 100 604 885 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Terry    37 eng  1 19  1  1 30 100 600 657 690   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Franco  26 col  1 19  2  2 30 100 596 878 878   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  21 cro  1 19  2  2 30 100 583 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Achilier    33 ecu  1 19  2  2 30 100 581 868 866   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Dummett  26 wal  1 19 11  6 30 100 577 872 794   2   1  133   0   0   0   1   2   2   0   0   0   0   0 100
Arturo_Mina   28 ecu  1 19  2  2 30 100 576 868 868   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Oyongo      27 cmr  1 19 12  5 30 100 571 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lazar_Rosic   25 srb  1 19  2  2 30 100 570 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardo      22 bra  1 19 10  5 30 100 564 905 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      36 ita  1 19  2  2 30 100 561 918 911   2   0  162   0   0   0   2   1   0   0   0   0   0   0 100
Andreas_Ulmer 32 aut  1 19 11  6 30 100 552 937 869   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Klein 31 aut  1 19 11  7 30 100 550 929 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edin_Cocalic  30 bih  1 19  2  2 30 100 539 916 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Lynch    30 wal  1 19  2  2 30 100 532 906 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kian_Hansen   29 den  1 19  2  2 30 100 530 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      31 swe  1 19  2  2 30 100 528 909 909   1   0   95   0   0   0   0   0   0   0   0   1   0   0 100
Y_Benalouane  31 tun  1 19  2  2 30 100 518 178 183   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Piedrahita  32 col  1 19  6  5 30 100 514 877 870   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Olsson  35 swe  1 19  2  2 30 100 512 922 908   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
M_Kaminski    26 pol  1 19  2  2 30 100 510 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Navarro     28 mex  1 19 11  7 30 100 506 913 906   2   1   87   0   0   0   1   1   0   0   0   5   0   0 100
Marin_Leovac  29 cro  1 19 10  5 30 100 502 908 905   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   30 mex  1 19  2  2 30 100 501 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      23 chi  1 19 11  6 30 100 496 944 944   4   0  379   0   0   0   5   5   3   0   0   0   0   0 100
Denys_Kulakov 32 ukr  1 19 12  6 30 100 491 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  21 srb  1 19  2  2 30 100 490 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bjelica     24 srb  1 19  2  2 30 100 480 915 901   2   0  154   0   0   0   2   2   0   0   0   0   0   0 100
M_Benmoussa   32 alg  1 19 10  6 30 100 473 864 866   4   4  149   0   0   0   4   0   2   0   0   1   0   0 100
Dennis_Aogo   31 ger  1 19 10  6 30 100 466 244 182   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jazz_Richards 26 wal  1 19 10  5 30 100 462 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bamba       28 civ  1 19 10  6 30 100 452 969 922   3   0  287   0   0   0   2   2   0   0   1   0   0   0 100
B_A-Ekotto    34 cmr  1 19 10  6 30 100 450 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Strinic  30 cro  1 19 10  6 30 100 435 255 198   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Olivera     26 uru  1 19 11  6 30 100 431 905 859   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Abram    22 per  1 19  2  2 30 100 430 911 911   1   0   95   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    32 swe  1 19  2  2 30 100 411 911 911   1   0   95   0   0   0   1   0   0   0   0   0   0   0 100
H_Westermann  34 ger  1 19  2  2 30 100 401 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Tzavellas   30 gre  1 19  2  2 30 100 400 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo_Cuba  26 per  1 19 10  7 30 100 380 925 912   1   0   93   0   0   0   1   2   1   0   0   0   0   0 100
D_Benlamri    28 alg  1 19  2  2 30 100 379 879 879   3   3   83   0   0   0   0   0   0   0   0   1   0   0 100
J_Andersen    22 den  1 19  2  2 30 100 373 901 901   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    28 mex  1 19  2  2 30 100 370 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Guagua  37 ecu  1 19  2  2 30 100 369 894 874   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomas_Hubocan 32 svk  1 19  2  2 30 100 368 170 171   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Pavlovic    30 bih  1 19 10  6 30 100 365 955 910   4   3  229   0   0   0   4   1   0   0   1   0   0   0 100
W_Kanon       25 civ  1 19  2  2 30 100 351 918 911   3   0  287   0   0   0   3   1   0   0   0   0   0   0 100
Daniel_Höegh  27 den  1 19  2  2 30 100 342 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rob_Holding   22 eng  1 19  2  2 30 100 336 925 898   2   0  152   0   0   0   1   0   0   0   0   0   0   0 100
Wataru_Endo   25 jpn  1 19  2  2 30 100 321 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velarde     31 mex  1 19 11  6 30 100 290 908 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   32 mex  1 19 10  5 30 100 281 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Trujillo 27 per  1 19 11  7 30 100 264 948 939   3   0  283   0   0   0   4   0   2   1   0   0   0   0 100
B_Angoua      31 civ  1 19  2  2 30 100 260 911 912   3   1  228   0   0   0   2   0   1   0   0   0   0   0 100
Rhoys_Wiggins 30 wal  1 19 10  5 30 100 250 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cruz        26 ecu  1 19 10  6 30 100 245 911 911   2   0  136   0   0   0   0   0   0   0   0   0   2   0 100
X_Arreaga     24 ecu  1 19  2  2 30 100 231 918 911   2   0  188   0   0   0   1   1   0   0   0   0   0   0 100
T_Makino      31 jpn  1 19  2  2 30 100 230 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Netzer      32 aut  1 19  2  2 30 100 192 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Ayala    25 ecu  1 19 10  6 30 100 190 901 901   2   0  188   0   0   0   1   0   0   0   0   0   0   0 100
L_Dickmann    21 ita  1 19 11  6 30 100 181 911 911   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  32 wal  1 19  2  2 30 100 150 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  22 uru  1 19  2  2 30 100 141 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Magalhães   28 chi  1 19 10  5 30 100 130 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joakim_Maehle 21 den  1 19 11  6 30 100 110 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rod_Fanni     36 fra  1 19  2  2 30 100 109 188 193   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Maggio      36 ita  1 19 10  6 30 100  94 497 555   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Ferhani     25 alg  1 19 10  5 30 100  93 917 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Pedersen    24 den  1 19 11  5 30 100  90 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Mendoza  25 mex  1 19 11  6 30 100  84 473 440   1   0   96   0   0   0   4   1   0   0   1   0   0   0 100
Kosuke_Ota    31 jpn  1 19 12  6 30 100  81 881 881   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lykogiannis 25 gre  1 19 11  6 30 100  61 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kristoffer_A  20 nor  1 19  1  1 30 100  54 437 423  16   0 1481   0   0   0  11   2   0   0   0   6   0   0 100
Daniel_Díaz   37 arg  1 19  2  2 30 100  50 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Henríquez   35 col  1 19  1  1 30 100  41 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Cereceda    33 chi  1 19 10  5 30 100  30 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Takahashi   28 jpn  1 19 10  5 30 100  21 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bagayoko    28 civ  1 19 11  6 30 100  10 901 901   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
Bruno         33 bra  1 18 11  6 30 100 990 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Moriwaki    32 jpn  1 18  2  2 30 100 970 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  20 srb  1 18  2  2 30 100 960 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_de_La_Haza  34 per  1 18 11  5 30 100 940 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 31 chi  1 18  2  2 30 100 900 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katranis    20 gre  1 18 10  5 30 100 890 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Canales     23 per  1 18 11  6 30 100 880 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eloge_Yao     22 civ  1 18  2  2 30 100 858 242 338   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thilo_Kehrer  21 ger  1 18  2  2 30 100 851 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Revoredo    32 per  1 18 10  6 30 100 850 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Justin_Morrow 31 usa  1 18 11  6 30 100 840 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  28 cro  1 18  9  5 30 100 810 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koki_Yonekura 30 jpn  1 18 11  6 30 100 800 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Yamamoto    33 jpn  1 18 11  6 30 100 750 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Todd_Kane     24 eng  1 18 10  5 30 100 746 913 664  20   7 1456   0   0   0  20   8   2   0   0   1   0   0 100
Nadir_Belhadj 36 alg  1 18 10  6 30 100 740 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrés_López  25 ecu  1 18 10  5 30 100 730 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Guizasola   34 per  1 18 11  5 30 100 700 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Maruyama    29 jpn  1 18  2  2 30 100 690 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ristic      22 srb  1 18 11  6 30 100 651 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Riether     35 ger  1 18 10  5 30 100 648 548 549   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benyahia    26 alg  1 18  2  2 30 100 644 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bedrane     26 alg  1 18  2  2 30 100 610 900 900   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuki_Oiwa   29 jpn  1 18 10  5 30 100 581 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Lloris      22 fra  1 18  2  2 30 100 578 788 668   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jas_Hernández 35 pur  1 18  1  1 30 100 490 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erhan_Masovic 19 srb  1 18  2  2 30 100 460 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kobayashi   32 jpn  1 18 10  5 30 100 321 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhoel_Herrera 38 per  1 18 10  5 30 100 210 911 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Léo_Duarte    22 bra  1 18  1  1 30 100 190 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Mafla   25 col  1 18 10  6 30 100 141 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Maldonado   33 uru  1 18  1  1 30 100  90 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velasco     27 col  1 18 10  6 30 100  41 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kléber        20 bra  1 17 10  6 30 100 940 440 440   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Wasilewski  37 pol  1 17  2  2 30 100 929 193 187   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Randall     22 eng  1 17  9  5 30 100 902 436 300   2   0  189   0   0   0   2   1   0   0   0   5   0   0 100
Pablo_Jáquez  23 mex  1 17  1  1 30 100 840 440 440   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
