Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
D_Bocanegra   29 col  1 18  9  5 30 100 942 871 840   6   0  559   0   0   0   7   9   3   1   0   1   0   0 100
Tiago_Pinto   29 por  1 18 11  5 30 100 930 834 820   2   0  190   0   0   0   5   2   0   0   0   0   0   0 100
L_De_Bock     24 bel  1 18  9  5 30 100 920 810 810   2   0  189   0   0   0   5   0   0   0   0   0   0   0 100
L_Jiménez     27 col  1 18  1  1 30 100 918 815 813   4   0  333   0   0   0   5   1   1   0   0   1   0   0 100
F_Helander    23 swe  1 18  1  1 30 100 918 827 820   6   4  364   0   0   0   4   1   0   0   0   0   0   0 100
Emiliano_V    22 uru  1 18  1  1 30 100 906 808 809   2   0  186   0   0   0   4   0   1   0   0   1   0   0 100
D_Suárez      28 uru  1 18 11  5 30 100 904 821 801   4   0  367   1   0   0   2   3   1   0   0   5   0   0 100
Jason_Denayer 21 bel  1 18  1  1 30 100 904 818 818   5   4  164   0   0   0   3   0   0   0   0   1   0   0 100
J_Basanta     32 arg  1 18  1  1 30 100 894 820 821   1   0   94   0   0   0   2   0   1   0   0   0   0   0 100
Nico_Elvedi   22 sui  1 18  1  1 30 100 882 820 820   2   1   86   0   0   0   1   0   0   0   0   0   0   0 100
Sven_van_Beek 22 ned  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Letschert   23 ned  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dijks       24 ned  1 18  9  4 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_van_Rhijn   25 ned  1 18 11  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caldara     22 ita  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Masina   23 ita  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Barreca     22 ita  1 18 11  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       27 eng  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Díaz   36 arg  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Willy_Boly    26 fra  1 18  1  1 30 100 870 820 820   2   0  189   0   0   0   0   0   0   0   0   0   0   0 100
Gotoku_Sakai  26 jpn  1 18  9  5 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Johansson   28 swe  1 18  1  1 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   27 swe  1 18 11  6 30 100 870 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    24 por  1 18  1  1 30 100 860 810 811   2   1  133   0   0   0   0   0   1   0   0   0   0   0 100
Farid_Díaz    33 col  1 18  5  4 30 100 732 832 819   5   2  346   1   0   0   7   2   1   0   0   1   0   0 100
N_Viergever   27 ned  1 18  1  1 30 100 696 460 460   5   2  416   0   0   0   3   0   0   0   0   0   0   0 100
P_Olkowski    27 pol  1 18 10  5 30 100 688 851 835   7   2  548   0   0   0   6   5   7   0   0   2   0   0 100
M_Suttner     29 aut  1 18 10  5 30 100 680 869 821   6   0  519   0   0   0   5   7   1   0   0   0   0   0 100
Reto_Ziegler  31 sui  1 18  1  1 30 100 662 820 820   2   0  188   0   0   0   1   0   0   0   0   0   0   0 100
F_Moubandje   26 sui  1 18  9  4 30 100 662 834 820   2   0  188   0   0   0   1   2   0   0   0   0   0   0 100
G_Margreitter 28 aut  1 18  1  1 30 100 662 827 820   6   4  337   0   0   0   1   1   0   0   0   0   0   0 100
Thomas_Foket  22 bel  1 18 10  6 30 100 650 827 821   2   0  192   0   0   0   0   1   1   0   0   0   0   0 100
Néstor_Araujo 25 mex  1 18  1  1 30 100 644 820 820   3   1  214   0   0   0   2   0   0   0   0   0   0   0 100
Pedro_Mendes  26 por  1 18  1  1 30 100 632 820 820   1   0   94   0   0   0   1   0   0   0   0   0   0   0 100
Josué_Sá      24 por  1 18  1  1 30 100 632 827 820   1   0   94   0   0   0   1   1   0   0   0   0   0   0 100
Igor_Lewczuk  31 pol  1 18  1  1 30 100 632 820 820   3   0  236   0   0   0   1   0   0   0   0   0   0   0 100
B_Bereszynski 24 pol  1 18 10  5 30 100 632 827 820   3   0  213   0   0   0   1   1   0   0   0   0   0   0 100
Mikale_Lustig 30 swe  1 18  9  4 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pierre_B      28 swe  1 18 10  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    24 eng  1 18  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Taylor      23 eng  1 18 10  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Jenkinson   25 eng  1 18 10  6 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Dewaest     25 bel  1 18  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Saulo_Decarli 25 sui  1 18  1  1 30 100 620 820 820   2   0  188   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Fuentes  30 mex  1 18 10  5 30 100 620 820 820   1   0   97   0   0   0   0   0   0   0   0   0   0   0 100
Sam_Byram     23 eng  1 18 10  6 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Lukaku      22 bel  1 18 10  5 30 100 620 820 825   1   1   53   0   0   0   0   0   1   0   0   0   0   0 100
Ludwig_A      22 swe  1 18 10  5 30 100 573 832 818   3   1  207   0   0   0   7   2   0   0   0   1   0   0 100
I_Jiménez     27 mex  1 18 10  5 30 100 526 815 808   2   0  185   0   0   0   4   1   0   0   0   1   0   0 100
O_González    32 chi  1 18  1  1 30 100 516 827 820   9   2  740   0   0   0  13   1   0   0   0   0   0   0 100
M_Piedrahita  31 col  1 18  5  4 30 100 504 817 810   2   1  120   0   0   0   2   1   0   0   0   0   0   0 100
Léo_Lacroix   25 sui  1 18  1  1 30 100 502 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
Emil_Krafth   22 swe  1 18 10  5 30 100 502 875 820   2   0  191   0   0   0   1   5   0   0   1   0   0   0 100
Andreas_Ulmer 31 aut  1 18 10  5 30 100 502 834 820   2   0  186   0   0   0   1   2   0   0   0   0   0   0 100
Florian_Klein 30 aut  1 18 10  6 30 100 500 832 830   2   0  186   0   0   0   1   2   4   0   0   1   0   0 100
Rasmus_B      30 swe  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Milosevic   25 swe  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 26 swe  1 18 10  5 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Castagne    21 bel  1 18 10  6 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_P_Cavanda   26 bel  1 18 10  6 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edwin_Hdez    30 mex  1 18  9  4 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Callens     25 per  1 18  1  1 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Advíncula   27 per  1 18 10  5 30 100 490 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafa_Soares   21 por  1 18 10  5 30 100 490 827 820   1   0   45   0   0   0   0   1   0   0   0   0   0   0 100
Gaston_Silva  23 uru  1 18  1  1 30 100 490 820 820   1   0   94   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Silva    27 uru  1 18  9  4 30 100 490 827 820   1   0   94   0   0   0   0   1   0   0   0   0   0   0 100
Adam_Matthews 25 wal  1 18 10  5 30 100 480 781 768   6   2  509   0   0   0  10   3   4   0   0   0   0   0 100
Érick_Aguirre 20 mex  1 18  9  5 30 100 457 834 820   4   0  384   1   0   0   8   2   0   0   0   0   0   0 100
M_Albornoz    26 chi  1 18  9  3 30 100 426 887 884  11   2  914   1   0   0  14   7   4   2   1   1   0   0 100
M_Mitrovic    23 cro  1 18  1  1 30 100 410 810 810   3   0  250   0   0   0   5   0   0   0   0   5   0   0 100
Pedro_Franco  25 col  1 18  1  1 30 100 406 818 818   3   0  283   0   0   0   4   0   0   0   0   1   0   0 100
José_Abella   23 mex  1 18  9  4 30 100 396 827 830   2   1  173   0   0   0   3   1   2   0   0   0   0   0 100
Joel_Lynch    29 wal  1 18  1  1 30 100 392 816 816   4   1  228   0   0   0   3   0   0   0   0   2   0   0 100
S_Magnasco    24 chi  1 18  9  4 30 100 367 834 819   6   1  515   0   0   0  12   3   1   0   0   1   0   0 100
H_Westermann  33 ger  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    31 swe  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Johansson   25 swe  1 18 10  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       22 bel  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   29 mex  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Enrique_Pérez 28 mex  1 18  1  1 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_García      27 mex  1 18  9  5 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Navarro     27 mex  1 18 10  6 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jesús_Sánchez 27 mex  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Raúl_López    24 mex  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Madl  29 aut  1 18  1  1 30 100 361 820 820   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Leovac  28 cro  1 18  9  4 30 100 361 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
S_von_Bergen  33 sui  1 18  1  1 30 100 361 820 820   1   0   93   0   0   0   0   0   0   0   0   0   0   0 100
Loris_Benito  25 sui  1 18  9  4 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Troupée     19 ned  1 18 10  6 30 100 361 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Herrera     28 uru  1 18  1  1 30 100 361 820 820   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
F_Hadergjonaj 22 sui  1 18 10  5 30 100 361 827 820   1   0   95   0   0   0   0   1   0   0   0   0   0   0 100
Chris_Gunter  27 wal  1 18 10  5 30 100 360 781 773   6   1  567   0   0   0   5   3   5   0   0   0   0   0 100
Paul_Dummett  25 wal  1 18 10  5 30 100 355 744 731   7   2  573   0   0   0   7   2   1   0   0   5   0   0 100
B_Salamon     25 pol  1 18  1  1 30 100 340 800 800   4   3  205   0   0   0   0   0   0   0   0   5   0   0 100
C_Vilches     33 chi  1 18  1  1 30 100 322 805 799   8   3  574   0   0   0   7   1   1   0   0   1   0   0 100
S_Riether     34 ger  1 18  9  4 30 100 318 458 459   4   2  301   0   0   0   5   0   1   0   0   1   0   0 100
E_Bergstrom   23 swe  1 18  1  1 30 100 314 820 820   2   0  191   0   0   0   7   0   0   0   0   0   0   0 100
Paulo_Díaz    22 chi  1 18  1  1 30 100 302 827 820   6   0  570   0   0   0   6   1   0   0   0   0   0   0 100
M_Kaminski    25 pol  1 18  1  1 30 100 290 820 820   2   0  185   0   0   0   5   0   0   0   0   0   0   0 100
Bernardo      21 bra  1 18  9  4 30 100 284 815 808   4   2  228   0   0   0   3   1   0   0   0   1   0   0 100
T_Kedziora    22 pol  1 18  9  4 30 100 252 825 823   2   0  185   0   0   0   2   1   1   0   0   1   0   0 100
Jazz_Richards 25 wal  1 18  9  4 30 100 242 820 820   1   0   96   0   0   0   1   0   0   0   0   0   0   0 100
E_Velarde     30 mex  1 18 10  5 30 100 240 818 823   1   0   93   0   0   0   1   0   1   0   0   1   0   0 100
Bryan_Verboom 25 bel  1 18 10  5 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    27 mex  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Aldrete     28 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   31 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Ponce  27 mex  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stefan_Stangl 25 aut  1 18  9  4 30 100 230 827 820   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
C_Trimmel     30 aut  1 18 10  5 30 100 230 820 850   2   0  109   1   0   0   0   0   1   1   0   0   0   0 100
J_Simunovic   22 cro  1 18  1  1 30 100 230 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  20 cro  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joris_Gnagnon 20 civ  1 18  1  1 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Moritz_Bauer  25 sui  1 18  9  4 30 100 230 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Olivera     25 uru  1 18 10  5 30 100 230 827 820   1   1   28   0   0   0   0   1   0   0   0   0   0   0 100
P_Netzer      31 aut  1 18  1  1 30 100 142 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
Stefan_Medina 24 col  1 18  5  4 30 100 102 817 811   3   1  219   0   0   0   1   1   1   0   0   0   0   0 100
P_De_Ceglie   30 ita  1 18 10  5 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      22 chi  1 18 10  5 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Retsos      18 gre  1 18  1  1 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  31 wal  1 18  1  1 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rhoys_Wiggins 29 wal  1 18  9  4 30 100 100 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rob_Holding   21 eng  1 17  1  1 30 100 992 845 818   3   1  239   0   0   0   2   1   0   0   1   1   0   0 100
R_Cereceda    32 chi  1 17  9  4 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Magalhães   27 chi  1 17  9  4 30 100 970 820 820   1   1    4   0   0   0   0   0   0   0   0   0   0   0 100
Y_Yotún       27 per  1 17  9  4 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Trauco 24 per  1 17 10  5 30 100 970 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 30 chi  1 17  1  1 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Dickmann    20 ita  1 17 10  5 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  21 uru  1 17  1  1 30 100 840 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  27 cro  1 17  8  4 30 100 650 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
D_Upamecano   18 fra  1 17  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  19 srb  1 17  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Reece_Oxford  18 eng  1 17  1  1 30 100 610 810 810   2   0  141   0   0   0   0   0   0   0   0   0   0   0 100
Thilo_Kehrer  20 ger  1 17  1  1 30 100 511 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Onguéné     19 fra  1 17  1  1 30 100 400 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Romero      19 arg  1 17  1  1 30 100 290 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alec_Georgen  18 fra  1 17  8  4 30 100 290 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joshua_Bitter 20 ger  1 16  1  1 30 100 850 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luiz_Gustavo  29 bra  1 18 20  1 30 100 820 332 808   5   0  471   0   0   0   1  12   0   0   0   1   0   0 100
Marcelo_Díaz  30 chi  1 18 20  1 30 100 928 134 826  10   2  816   1   0   0   9  22   2   0   4   0   0   0 100
M_San_José    27 esp  1 17 20  2 30 100 820  80 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Iturraspe   28 esp  1 17 20  2 30 100 820  80 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Guilavogui  26 fra  1 18 19  1 30 100 832 900 820   1   0   45   0   0   0   1   0   0   0   0   0   0   0 100
Nigel_de_Jong 32 ned  1 17 19  1 30 100 940 672 820   9   1  759   0   0   0  10  26   0   0   1   0   0   0 100
Jordy_Clasie  25 ned  1 17 19  1 30 100 904 658 826  10   1  807   0   0   0   7  24   2   0   1   0   0   0 100
G_Imbula      24 fra  1 17 19  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yann_M'Vila   26 fra  1 16 19  2 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Fernando_M    25 bra  1 17 19  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_Elm    29 swe  1 16 19  2 30 100 916 616 830   8   0  755   1   0   0   8  18   2   0   1   0   0   0 100
Milan_Badelj  28 cro  1 17 19  1 30 100 870 608 804  10   0  905   0   0   0   6  20   2   0   1   1   0   0 100
E_Polanski    31 pol  1 16 19  2 30 100 902 577 818  11   1  960   0   0   0   8  30   4   0   3   7   0   0 100
É_Capoue      28 fra  1 16 19  2 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Javi_García   30 esp  1 17 19  1 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Cork     27 eng  1 17 19  1 30 100 820 470 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Torres 27 col  1 17 19  1 30 100 906 457 800  10   3  754   1   0   0   9  17   2   0   2   1   0   0 100
Carlos_Sáncez 31 col  1 16 19  2 30 100 868 431 827   6   0  545   0   0   0   4  10   3   0   2   0   0   0 100
V_Behrami     31 sui  1 17 19  1 30 100 854 429 823  11   3  844   0   0   0   3  13   1   0   1   1   0   0 100
S_Pérez       24 col  1 16 19  2 30 100 844 342 820   7   1  572   0   0   0   2  16   0   0   3   0   0   0 100
M_Llorente    22 esp  1 16 19  2 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
David_López   27 esp  1 17 19  1 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Cattermole  29 eng  1 17 19  1 30 100 820 320 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Gillet      33 bel  1 17 19  1 30 100 820 320 820   1   1   26   0   0   0   0   0   0   0   0   0   0   0 100
G_Fernandes   30 sui  1 17 19  1 30 100 868 218 820   3   1  190   0   0   0   4   4   0   0   1   0   0   0 100
L_Torreira    21 uru  1 16 19  2 30 100 874 196 816  10   0  903   0   0   0   5  23   2   0   1   3   0   0 100
L_Ponzio      34 arg  1 17 19  1 30 100 832 191 820   1   0   98   0   0   0   1   3   0   0   0   0   0   0 100
Sven_Kums     29 bel  1 17 19  1 30 100 820 184 820   3   0  263   0   0   0   0   2   0   0   0   0   0   0 100
José_Vázquez  29 mex  1 17 19  1 30 100 924 184 821  11   0 1047   1   0   0   9  21   1   0   1   2   0   0 100
Danilo_B      21 bra  1 16 19  2 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Mejía       28 col  1 17 19  1 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Schwegler   30 sui  1 16 19  2 30 100 820 170 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Stijn_Schaars 33 ned  1 16 19  2 30 100 820 170 820   1   1   27   0   0   0   0   0   0   0   0   0   0   0 100
Lustenberger  28 sui  1 17 19  1 30 100 818 168 818   3   2  159   0   0   0   0   0   0   0   0   1   0   0 100
Jesús_Dueñas  28 mex  1 17 19  1 30 100 888  93 817   8   1  697   0   0   0   6  11   1   0   0   2   0   0 100
Oriol_Romeu   25 esp  1 17 19  1 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Cataldi     22 ita  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jack_Rodwell  26 eng  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Livermore   27 eng  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Huddlestone 30 eng  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luka_Zuffi    27 sui  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Franck_Kessié 20 civ  1 16 19  2 30 100 820  20 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Gargano     32 uru  1 17 19  1 30 100 844  10 851   9   0  851   1   0   0   2  20   2   1   0   0   0   0 100
Joe_Ledley    30 wal  1 16 18  2 30 100 810 974 751  10   1  850   0   0   0   5  22   1   0   1   0   0   0 100
S_Ilsanker    27 aut  1 17 18  1 30 100 880 920 813  11   6  553   1   0   0   6   6   1   0   1   1   0   0 100
Jesús_Molina  29 mex  1 17 18  1 30 100 844 905 820   6   0  558   0   0   0   2   5   0   0   0   0   0   0 100
Walace        21 bra  1 16 18  2 30 100 848 898 805   4   0  383   0   0   0   4   4   1   0   1   0   0   0 100
F_Silva       31 chi  1 17 18  1 30 100 820 870 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Esteban_Pavez 26 chi  1 16 18  1 30 100 832 655 821   2   0  161   0   0   0   1   5   1   0   0   0   0   0 100
Veli_Kavlak   28 aut  1 16 18  1 30 100 844 641 820   4   1  292   0   0   0   2   3   0   0   0   0   0   0 100
W_Barrios     23 col  1 15 18  2 30 100 844 641 820   3   0  287   0   0   0   2   3   0   0   0   0   0   0 100
G_Celis       23 col  1 16 18  1 30 100 844 627 820   3   0  287   0   0   0   2   1   0   0   0   0   0   0 100
Vurnon_Anita  27 ned  1 16 18  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Donk     31 ned  1 16 18  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Manuel_Iturra 32 chi  1 16 18  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Pulgar  23 chi  1 16 18  1 30 100 820 620 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Fransson    23 swe  1 15 18  2 30 100 826 592 796  10   6  547   0   0   0   3  13   2   0   2   0   0   0 100
D_Luckassen   21 ned  1 15 18  1 30 100 846 529 810   2   0  186   0   0   0   3   7   0   0   0   0   0   0 100
Marcus_Rohdén 25 swe  1 15 18  2 30 100 854 529 818   2   0  193   0   0   0   3   3   0   0   1   1   0   0 100
Oscar_Lewicki 24 swe  1 16 18  1 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Cissé       23 bel  1 15 18  2 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafael_Baca   27 mex  1 16 18  1 30 100 820 490 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thiago_Maia   20 bra  1 16 18  1 30 100 800 385 788   3   0  286   0   0   0   1   8   0   0   0   1   0   0 100
Janusz_Gol    31 pol  1 16 18  1 30 100 844 381 820   3   0  199   0   0   0   2   3   0   0   0   0   0   0 100
Lorenzo_Reyes 25 chi  1 16 18  1 30 100 844 374 820   2   0  161   0   0   0   2   2   0   0   0   0   0   0 100
T_Jodlowiec   31 pol  1 15 18  2 30 100 842 372 818   3   1  219   0   0   0   2   2   0   0   0   1   0   0 100
A_Grassi      22 ita  1 15 18  2 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Holzhauser  24 aut  1 15 18  2 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_A_Ríos      35 uru  1 16 18  1 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Ascacíbar   20 arg  1 15 18  2 30 100 820 361 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Kulovits    33 aut  1 16 18  1 30 100 820 128 820   1   0   92   0   0   0   0   4   0   0   0   0   0   0 100
David_Vaughan 34 wal  1 16 18  1 30 100 844 114 820   3   3   79   0   0   0   2   2   0   0   0   0   0   0 100
G_Brugman     24 uru  1 15 18  2 30 100 820 107 820   1   1   12   0   0   0   0   1   0   0   0   0   0   0 100
Facundo_Píriz 27 uru  1 16 18  1 30 100 820 100 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marko_Basic   28 cro  1 16 18  1 30 100 938  51 818   7   0  666   1   0   0  10   9   0   0   1   1   0   0 100
S_Schwab      26 aut  1 15 17  1 30 100 832 998 820   2   0  138   0   0   0   1   4   0   0   0   0   0   0 100
M_Íldiz       25 aut  1 16 17  1 30 100 832 977 820   2   1   92   0   0   0   1   1   0   0   0   0   0   0 100
J_Radosevic   23 cro  1 15 17  2 30 100 820 970 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emyr_Huws     23 wal  1 15 17  2 30 100 832 854 820   2   2  104   0   0   0   1   2   0   0   0   0   0   0 100
S_MacDonald   28 wal  1 16 17  1 30 100 844 847 820   4   1  231   0   0   0   2   1   0   0   0   0   0   0 100
Dominik_Wydra 23 aut  1 15 17  1 30 100 820 840 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Callegari   19 fra  1 14 17  2 30 100 820 400 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carel_Eiting  19 ned  1 14 17  2 30 100 460  40 460   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Dorsch 19 ger  1 14 16  2 30 100 820 850 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Borja_Valero  32 esp  1  7 20 12 30 100 820 440 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adrien_Silva  28 por  1 13 20  6 30 100 820 440 820   1   0   94   0   0   0   0   0   0   0   0   0   0   0 100
Roque_Mesa    28 esp  1 13 20  6 30 100 820 260 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
