Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
L_Tonelli     27 ita  1 19  1  1 30 100 770 584 681  23   4 1838   0   0   0  22   4   1   0   0   7   0   0 100
R_Funes_Mori  26 arg  1 18  1  1 30 100 848  82  60  25   5 1937   0   0   0  22   4   2   0   0  13   0   0 100
G_Paulista    26 bra  1 19  1  1 30 100 203  72  77  29   8 2252   0   0   0  25   0   1   0   0   4   0   0 100
A_Santos      27 bra  1 18  1  1 30 100 810  89  89  27   7 2093   0   0   0  24   1   3   0   0   4   0   0 100
Ben_Chilwell  20 eng  1 17 10  5 30 100 594 207  99   9   2  804   1   0   0  18   7   1   0   3   1   0   0 100
Stefan_Savic  26 mne  1 20  1  1 30 100 296 684 680  20   3 1539   0   0   0  21   3   4   0   0  11   0   0 100
Paul_Aguilar  31 mex  1 19 11  6 30 100 291 933 890  13   1 1171   4   0   0  11  15   8   2   1   1   0   0 100
A_Laporte     22 fra  1 20  1  1 30 100 773 663 554  30   4 2270   0   0   0  20   3   3   1   0  19   0   0 100
A_Rüdiger     24 ger  1 19  1  1 30 100 634 399 377  23   1 2089   0   0   0  17   7   3   0   0   3   0   0 100
Juan_Jesus    25 bra  1 18  1  1 30 100 550  86  88  18   3 1499   0   0   0  22   0   2   0   0   7   0   0 100
Dória         22 bra  1 18  1  1 30 100 380  85 112  30   7 2474   1   0   0  21   1   5   1   0   6   0   0 100
C_Zapata      30 col  1 19  1  1 30 100 602 677 557  18   1 1544   0   0   0  21   1   3   0   0   5   0   0 100
M_Yanga-Mbiwa 27 fra  1 18  1  1 30 100 816  71  80  21   2 1920   0   0   0  21   1   2   0   0   8   0   0 100
Pepe          34 por  1 21  1  1 30 100 591 545 556  27   2 2400   0   0   0  21   1   6   0   0   1   0   0 100
D_Carriço     28 por  1 19  1  1 30 100 638  51  41  23   2 1841   0   0   0  19   3   3   0   0  25   0   0 100
D_Rugani      22 ita  1 19  1  1 30 100 975 628 643  24   2 2145   0   0   0  19   3   3   0   0  10   0   0 100
R_Shawcross   29 eng  1 20  1  1 30 100 336 813 807  10   1  887   0   0   0  20   1   1   0   0   2   0   0 100
L_Hernández   21 fra  1 19  1  1 30 100 188 684 700  20   4 1576   0   0   0  19   2   1   1   0  10   0   0 100
M_Albornoz    26 chi  1 18  9  3 30 100 426 887 884  11   2  914   1   0   0  14   7   4   2   1   1   0   0 100
Y_Benalouane  30 tun  1 18  1  1 30 100 438  88  93  18   2 1620   0   0   0  20   0   1   0   0   1   0   0 100
P_Kimpembe    21 fra  1 19  1  1 30 100  38 688 705  19   1 1730   0   0   0  20   0   3   0   0   1   0   0 100
Paul_Baysse   28 fra  1 19  1  1 30 100 728 688 578  22   2 1885   0   0   0  20   0   2   0   0   6   0   0 100
Andrea_Raggi  32 ita  1 19  1  1 30 146 367 686 688  29   3 2520   0   6   2  20   0   2   0   0   2   0   0 100
Mason_Holgate 20 eng  1 17  1  1 30 100 312  90 116  20   5 1533   0   0   0  18   2   3   1   0   2   0   0 100
Gonzalo_Jara  31 chi  1 19  1  1 30 100 214 812 804  13   0 1193   0   0   0  18   2   2   0   0   1   0   0 100
Michael_Lang  26 sui  1 19 11  5 30 100 304 843 847  16   4 1258   1   0   0  12   9   5   2   0   5   0   1 100
John_Stones   22 eng  1 19  1  1 30 100 934 686 750  29   5 2353   1   0   0  19   0   9   1   0   2   0   0  93
Dennis_Aogo   30 ger  1 18  9  5 30 100 426 154  92  12   1  978   1   0   0  11  10   8   0   1   8   0   0 100
P_Jansson     26 swe  1 19  1  1 30 100 396 818 818  15   2 1204   1   0   0  19   0   0   0   0   1   0   0 100
Menno_Koch    22 ned  1 17  1  1 30 100 527 552 550  16   6 1130   1   0   0  18   1   1   0   0   0   0   0 100
Karim_Rekik   22 ned  1 18  1  1 30 100 173 103  98  18   7 1258   0   0   0  18   1   2   0   0   2   0   0 100
Mauricio_Isla 28 chi  1 19  9  5 30 100 485 886 822  13   0  967   0   0   0  12   8   4   0   1   5   0   0 100
Almamy_Touré  20 mli  1 18  9  4 30 100 264 776 713  16   4 1234   0   0   0  12   8   5   0   1   0   0   0 100
Todd_Kane     23 eng  1 17 10  5 30 100 636 175 116  17   0 1471   0   0   0   9  11   9   1   2  11   0   0 100
Frank_Fabra   26 col  1 19 11  4 30 100 244 909 804   9   0  816   0   0   0   8  13   2   0   1   6   0   0 100
Nathan_Aké    22 ned  1 18  1  1 30 100 499 117 101  17   2 1475   0   0   0  15   4   3   0   0   3   0   0 100
Bruno_M_Indi  25 ned  1 19  1  1 30 100 694 817 820  15   3  946   0   0   0  17   1   2   0   0   0   0   0 100
M_Hermes      22 bra  1 17  9  4 30 100 958 729 672  15   1 1380   0   0   0  11   9   2   0   0   2   0   0 100
Jeffrey_Bruma 25 ned  1 19  1  1 30 100 788 829 810  11   0 1001   0   0   0  15   3   2   0   0   1   0   0 100
C_Randall     21 eng  1 16  8  4 30 100 802 756 718  22  12 1398   0   0   0  11   8   6   0   0   0   0   0 100
H_Badstuber   28 ger  1 19  1  1 30 100  57  90  81  18   2 1435   1   0   0  15   2   1   0   0  12   0   0 100
Hrvoje_Milic  27 cro  1 19  9  5 30 100  16 831 876   9   0  855   1   0   0  13   3   4   2   0   0   0   0 100
J_Riedewald   20 ned  1 18  1  1 30 100 926 583 707  13   5  992   0   0   0  15   1   3   0   0   2   0   0 100
C_Salcedo     23 mex  1 19  1  1 30 100 124 811 805  16   7 1147   1   0   0  15   1   1   0   0   3   0   0 100
Enzo_Roco     24 chi  1 19  1  1 30 100 214 811 804  13   0 1235   1   0   0  15   1   0   0   0   3   0   0 100
A_Nura        19 nga  1 16  8  4 30 100 554 168 114   7   1  596   0   0   0   8  10   4   0   0   1   0   0 100
James_Collins 33 wal  1 19  1  1 30 100 268 757 756  10   0  941   1   0   0  14   1   2   0   0   0   0   0 100
Ola_Aina      20 nga  1 16 10  5 30 100 736 147  99   7   4  421   0   0   0   9   7   1   0   0   1   0   0 100
S_Magnasco    24 chi  1 18  9  4 30 100 367 834 819   6   1  515   0   0   0  12   3   1   0   0   1   0   0 100
Ivan_Strinic  29 cro  1 18  9  5 30 100 286 160 110  14   6 1020   0   0   0   9   6   4   0   1   1   0   0 100
Tomas_Hubocan 31 svk  1 18  1  1 30 100 328  80  81  16   3 1193   0   0   0  14   0   1   0   0   0   0   0 100
D_Bocanegra   29 col  1 18  9  5 30 100 942 871 840   6   0  559   0   0   0   7   9   3   1   0   1   0   0 100
O_González    32 chi  1 18  1  1 30 100 516 827 820   9   2  740   0   0   0  13   1   0   0   0   0   0   0 100
Jonas_Olsson  34 swe  1 19  1  1 30 100 312 832 818  12   3  909   1   0   0  12   2   0   0   0   1   0   0 100
Jordy_Gaspar  19 fra  1 16 10  5 30 100 696 149 114  10   2  761   0   0   0   8   7   6   0   0   0   0   0 100
C_Lenglet     21 fra  1 18  1  1 30 100 430  74 105  11   3  823   0   0   0  13   0   2   1   0   3   0   0 100
M_Caceres     29 uru  1 20  1  1 30 100 221 805 815  15   1 1290   0   0   0  13   0   1   0   0   5   0   0 100
F_Coentrão    28 por  1 19  9  5 30 100 315 730 613  11   5  753   1   0   0   8   6   4   1   0   1   0   0 100
Adam_Matthews 25 wal  1 18 10  5 30 100 480 781 768   6   2  509   0   0   0  10   3   4   0   0   0   0   0 100
Loïc_Perrin   31 fra  1 20  1  1 30 100 360 746 697  12   0 1094   1   0   0  12   0   3   0   0   7   0   0 100
Diego_Reyes   24 mex  1 19  1  1 30 100 486 812 824  12   0 1146   1   0   0  12   0   4   0   0   4   0   0 100
J_Mathieu     33 fra  1 19  1  1 30 100 970 675 668  20   5 1698   0   0   0  11   1   0   0   0  11   0   0 100
V_Corluka     31 cro  1 20  1  1 30 100 414 812 817  10   0  952   0   0   0  11   0   1   0   0   4   0   0 100
José_Fonte    34 por  1 20  1  1 30 100 379 645 643   9   0  854   0   0   0  10   1   1   0   0   1   0   0 100
M_Suttner     29 aut  1 18 10  5 30 100 680 869 821   6   0  519   0   0   0   5   7   1   0   0   0   0   0 100
L_Vangioni    29 arg  1 19 11  5 30 100  80 852 791   6   0  444   0   0   0   5   6   1   0   1  10   0   0 100
Gonzalo_Rguez 32 arg  1 20  1  1 30 100 380 820 827   8   0  765   0   0   0  10   0   3   0   0   0   0   0 100
Abdou_Diallo  20 fra  1 17  1  1 30 100 958 678 678  12   1 1048   0   0   0  10   0   0   0   0   1   0   0 100
Michal_Pazdan 29 pol  1 19  1  1 30 100 280 810 810  12   0 1084   0   0   0  10   0   0   0   0   0   0   0 100
P_Olkowski    27 pol  1 18 10  5 30 100 688 851 835   7   2  548   0   0   0   6   5   7   0   0   2   0   0 100
Érick_Aguirre 20 mex  1 18  9  5 30 100 457 834 820   4   0  384   1   0   0   8   2   0   0   0   0   0   0 100
Antonio_Milic 23 cro  1 18  1  1 30 100 966 808 808   6   0  567   0   0   0   9   0   0   0   0   6   0   0 100
M_Hinteregger 24 aut  1 19  1  1 30 100 264 825 823  12   5  854   0   0   0   8   1   1   0   0   1   0   0 100
J_Djourou     30 sui  1 19  1  1 30 100 313 813 807  13   2 1037   0   0   0   8   1   1   0   0   7   0   0 100
Ludwig_A      22 swe  1 18 10  5 30 100 573 832 818   3   1  207   0   0   0   7   2   0   0   0   1   0   0 100
Farid_Díaz    33 col  1 18  5  4 30 100 732 832 819   5   2  346   1   0   0   7   2   1   0   0   1   0   0 100
Paul_Dummett  25 wal  1 18 10  5 30 100 355 744 731   7   2  573   0   0   0   7   2   1   0   0   5   0   0 100
B_Espinosa    27 col  1 19  1  1 30 100 566 820 826   6   1  484   0   0   0   8   0   2   0   0   0   0   0 100
A_Granqvist   31 swe  1 20  1  1 30 100   9 803 808  13   0  727   0   0   0   8   0   0   0   0   6   0   0 100
Joo-Ho_Park   30 kor  1 18  7  4 30 100 948 615 701   4   2  283   0   0   0   4   5   1   0   0   0   0   0 100
C_Vilches     33 chi  1 18  1  1 30 100 322 805 799   8   3  574   0   0   0   7   1   1   0   0   1   0   0 100
Pol_Lirola    19 esp  1 18 11  5 30 100 808 779 758   9   6  513   0   0   0   5   3   0   0   0   1   0   0 100
Chris_Gunter  27 wal  1 18 10  5 30 100 360 781 773   6   1  567   0   0   0   5   3   5   0   0   0   0   0 100
E_Bergstrom   23 swe  1 18  1  1 30 100 314 820 820   2   0  191   0   0   0   7   0   0   0   0   0   0   0 100
César_Montes  20 mex  1 18  1  1 30 100 984 820 821  10   3  574   0   0   0   7   0   1   0   0   0   0   0 100
C_Kabasele    26 bel  1 19  1  1 30 100 215 780 780   6   0  575   0   0   0   7   0   0   0   0   0   0   0 100
Fede_Ricca    22 uru  1 19 11  5 30 100  64 844 818   6   1  408   0   0   0   4   4   2   0   0   2   0   0 100
M_Pennington  22 eng  1 16  1  1 30 100 732  87  80  10   5  532   0   0   0   6   1   0   0   0   0   0   0 100
Paulo_Díaz    22 chi  1 18  1  1 30 100 302 827 820   6   0  570   0   0   0   6   1   0   0   0   0   0   0 100
S_Prödl       29 aut  1 19  1  1 30 100 408 813 807  12   2  993   0   0   0   6   1   1   0   0   7   0   0 100
Tiago_Pinto   29 por  1 18 11  5 30 100 930 834 820   2   0  190   0   0   0   5   2   0   0   0   0   0   0 100
D_da_Costa    23 ger  1 18 10  5 30 100 420 584 692   5   3  227   0   0   0   5   2   2   0   0   0   0   0 100
D_Calabria    20 ita  1 18  9  4 30 100  40 704 691   3   0  284   1   0   0   5   2   1   0   0   0   0   0 100
James_Chester 28 wal  1 19  1  1 30 100  10 738 769  10   1  822   0   0   0   6   0   2   1   0   1   0   0 100
Martin_Olsson 28 swe  1 19 11  5 30 100 118 831 820  11   9  515   0   0   0   4   3   2   0   0   0   0   0 100
P_Burner      20 fra  1 17  8  4 30 100 348 696 581   2   0  194   0   0   0   6   0   1   0   0   2   0   0 100
G_Pezzella    25 arg  1 19  1  1 30 100 392 820 820   3   1  260   0   0   0   6   0   0   0   0   0   0   0 100
S_Alberto     20 ned  1 16  1  1 30 100 892 555 555   5   1  316   0   0   0   6   0   0   0   0   0   0   0 100
Hugo_Ayala    30 mex  1 19  1  1 30 100  92 820 825   7   5  349   0   0   0   6   0   1   0   0   0   0   0 100
F_Benkovic    19 cro  1 19  1  1 30 100 232 810 810   6   2  443   0   0   0   6   0   0   0   0   0   0   0 100
Eloge_Yao     21 civ  1 17  1  1 30 100 816 422 518  13   5  816   0   0   0   4   2   1   1   0   6   0   0 100
L_Jiménez     27 col  1 18  1  1 30 100 918 815 813   4   0  333   0   0   0   5   1   1   0   0   1   0   0 100
Fabin_Schar   25 sui  1 19  1  1 30 100 260 827 825  10   5  661   0   0   0   5   1   1   0   0   0   0   0 100
Emil_Krafth   22 swe  1 18 10  5 30 100 502 875 820   2   0  191   0   0   0   1   5   0   0   1   0   0   0 100
M_Kaminski    25 pol  1 18  1  1 30 100 290 820 820   2   0  185   0   0   0   5   0   0   0   0   0   0   0 100
L_De_Bock     24 bel  1 18  9  5 30 100 920 810 810   2   0  189   0   0   0   5   0   0   0   0   0   0   0 100
M_Mitrovic    23 cro  1 18  1  1 30 100 410 810 810   3   0  250   0   0   0   5   0   0   0   0   5   0   0 100
S_Riether     34 ger  1 18  9  4 30 100 318 458 459   4   2  301   0   0   0   5   0   1   0   0   1   0   0 100
Éder_Balanta  24 col  1 19  1  1 30 100 220 810 810   9   6  474   0   0   0   5   0   0   0   0   0   0   0 100
N_Lombaerts   32 bel  1 19  1  1 30 100 680 790 792  11   5  759   0   0   0   5   0   2   0   0   0   0   0 100
I_Jiménez     27 mex  1 18 10  5 30 100 526 815 808   2   0  185   0   0   0   4   1   0   0   0   1   0   0 100
Phil_Neumann  19 ger  1 16 10  5 30 100 218  87  80   8   7  247   0   0   0   4   1   0   0   0   0   0   0 100
F_Helander    23 swe  1 18  1  1 30 100 918 827 820   6   4  364   0   0   0   4   1   0   0   0   0   0   0 100
M_Wasilewski  36 pol  1 17  1  1 30 100 584 103  97   9   1  762   0   0   0   4   1   1   0   0   2   0   0 100
D_Suárez      28 uru  1 18 11  5 30 100 904 821 801   4   0  367   1   0   0   2   3   1   0   0   5   0   0 100
Emiliano_V    22 uru  1 18  1  1 30 100 906 808 809   2   0  186   0   0   0   4   0   1   0   0   1   0   0 100
Pedro_Franco  25 col  1 18  1  1 30 100 406 818 818   3   0  283   0   0   0   4   0   0   0   0   1   0   0 100
Ivo_Pinto     27 por  1 19 11  5 30 100  56 827 820   1   0   96   0   0   0   3   1   0   0   0   0   0   0 100
José_Abella   23 mex  1 18  9  4 30 100 396 827 830   2   1  173   0   0   0   3   1   2   0   0   0   0   0 100
Bernardo      21 bra  1 18  9  4 30 100 284 815 808   4   2  228   0   0   0   3   1   0   0   0   1   0   0 100
Rob_Holding   21 eng  1 17  1  1 30 100 992 845 818   3   1  239   0   0   0   2   1   0   0   1   1   0   0 100
Michael_Keane 24 eng  1 19  1  1 30 100 656 820 825   1   0   94   0   0   0   3   0   1   0   0   0   0   0 100
Björn_Engels  22 bel  1 19  1  1 30 100 204 818 818   3   2  131   0   0   0   3   0   0   0   0   1   0   0 100
Mamadou_Sakho 27 fra  1 20  1  1 30 100 106 810 810   2   0  138   0   0   0   3   0   0   0   0   5   0   0 100
Jason_Denayer 21 bel  1 18  1  1 30 100 904 818 818   5   4  164   0   0   0   3   0   0   0   0   1   0   0 100
Joel_Lynch    29 wal  1 18  1  1 30 100 392 816 816   4   1  228   0   0   0   3   0   0   0   0   2   0   0 100
N_Viergever   27 ned  1 18  1  1 30 100 696 460 460   5   2  416   0   0   0   3   0   0   0   0   0   0   0 100
Rick_Karsdorp 22 ned  1 19 11  5 30 100 332 854 825   3   2  159   0   0   0   1   2   1   0   1   0   0   0 100
D_Santos      23 bra  1 19 11  5 30 100  44 827 820   1   0   95   1   0   0   2   1   0   0   0   0   0   0 100
M_Piedrahita  31 col  1 18  5  4 30 100 504 817 810   2   1  120   0   0   0   2   1   0   0   0   0   0   0 100
T_Kedziora    22 pol  1 18  9  4 30 100 252 825 823   2   0  185   0   0   0   2   1   1   0   0   1   0   0 100
Jonas_Hector  26 ger  1 20 10  5 30 100 104 827 821   2   0  193   0   0   0   2   1   1   0   0   0   0   0 100
Timm_Klose    28 sui  1 19  1  1 30 100 194 827 820   6   4  337   0   0   0   2   1   0   0   0   0   0   0 100
Andreas_Ulmer 31 aut  1 18 10  5 30 100 502 834 820   2   0  186   0   0   0   1   2   0   0   0   0   0   0 100
Florian_Klein 30 aut  1 18 10  6 30 100 500 832 830   2   0  186   0   0   0   1   2   4   0   0   1   0   0 100
F_Moubandje   26 sui  1 18  9  4 30 100 662 834 820   2   0  188   0   0   0   1   2   0   0   0   0   0   0 100
S_Corchia     26 fra  1 19 11  5 30 100 350 841 821   2   0  187   0   0   0   0   3   1   0   0   0   0   0 100
M_Caruzzo     31 arg  1 19  1  1 30 100 194 820 820   1   0   94   0   0   0   2   0   0   0   0   0   0   0 100
J_Basanta     32 arg  1 18  1  1 30 100 894 820 821   1   0   94   0   0   0   2   0   1   0   0   0   0   0 100
Néstor_Araujo 25 mex  1 18  1  1 30 100 644 820 820   3   1  214   0   0   0   2   0   0   0   0   0   0   0 100
Josué_Sá      24 por  1 18  1  1 30 100 632 827 820   1   0   94   0   0   0   1   1   0   0   0   0   0   0 100
B_Bereszynski 24 pol  1 18 10  5 30 100 632 827 820   3   0  213   0   0   0   1   1   0   0   0   0   0   0 100
Stefan_Medina 24 col  1 18  5  4 30 100 102 817 811   3   1  219   0   0   0   1   1   1   0   0   0   0   0 100
G_Margreitter 28 aut  1 18  1  1 30 100 662 827 820   6   4  337   0   0   0   1   1   0   0   0   0   0   0 100
W_Tesillo     27 col  1 19  1  1 30 100  20 815 808   4   0  376   0   0   0   1   1   0   0   0   1   0   0 100
Nico_Elvedi   22 sui  1 18  1  1 30 100 882 820 820   2   1   86   0   0   0   1   0   0   0   0   0   0   0 100
T_Kongolo     23 ned  1 19  1  1 30 100 362 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
Léo_Lacroix   25 sui  1 18  1  1 30 100 502 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
E_Velarde     30 mex  1 18 10  5 30 100 240 818 823   1   0   93   0   0   0   1   0   1   0   0   1   0   0 100
P_Netzer      31 aut  1 18  1  1 30 100 142 820 820   1   0   93   0   0   0   1   0   0   0   0   0   0   0 100
Pedro_Mendes  26 por  1 18  1  1 30 100 632 820 820   1   0   94   0   0   0   1   0   0   0   0   0   0   0 100
Jefferson     28 bra  1 19 11  5 30 100  62 820 820   1   0   95   0   0   0   1   0   0   0   0   0   0   0 100
Jazz_Richards 25 wal  1 18  9  4 30 100 242 820 820   1   0   96   0   0   0   1   0   0   0   0   0   0   0 100
Rúben_Vezo    22 por  1 19  1  1 30 100  28 816 816   2   0  153   0   0   0   1   0   0   0   0   2   0   0 100
Reto_Ziegler  31 sui  1 18  1  1 30 100 662 820 820   2   0  188   0   0   0   1   0   0   0   0   0   0   0 100
Igor_Lewczuk  31 pol  1 18  1  1 30 100 632 820 820   3   0  236   0   0   0   1   0   0   0   0   0   0   0 100
M_Olivera     25 uru  1 18 10  5 30 100 230 827 820   1   1   28   0   0   0   0   1   0   0   0   0   0   0 100
Rafa_Soares   21 por  1 18 10  5 30 100 490 827 820   1   0   45   0   0   0   0   1   0   0   0   0   0   0 100
Stefan_Stangl 25 aut  1 18  9  4 30 100 230 827 820   1   0   93   0   0   0   0   1   0   0   0   0   0   0 100
Alex_Silva    27 uru  1 18  9  4 30 100 490 827 820   1   0   94   0   0   0   0   1   0   0   0   0   0   0 100
F_Hadergjonaj 22 sui  1 18 10  5 30 100 361 827 820   1   0   95   0   0   0   0   1   0   0   0   0   0   0 100
D_Zappacosta  24 ita  1 19 11  6 30 100 470 827 820   1   0   96   0   0   0   0   1   0   0   0   0   0   0 100
Cédric_Soares 25 por  1 19 11  5 30 100 380 587 580   2   0  187   0   0   0   0   1   0   0   0   0   0   0 100
Thomas_Foket  22 bel  1 18 10  6 30 100 650 827 821   2   0  192   0   0   0   0   1   1   0   0   0   0   0 100
C_Trimmel     30 aut  1 18 10  5 30 100 230 820 850   2   0  109   1   0   0   0   0   1   1   0   0   0   0 100
P_Magalhães   27 chi  1 17  9  4 30 100 970 820 820   1   1    4   0   0   0   0   0   0   0   0   0   0   0 100
G_Alcoba      32 uru  1 19  1  1 30 100 170 820 820   1   1   29   0   0   0   0   0   0   0   0   0   0   0 100
R_Herrera     28 uru  1 18  1  1 30 100 361 820 820   1   1   38   0   0   0   0   0   0   0   0   0   0   0 100
J_Lukaku      22 bel  1 18 10  5 30 100 620 820 825   1   1   53   0   0   0   0   0   1   0   0   0   0   0 100
L_Castán      30 bra  1 19  1  1 30 100 620 820 820   1   0   61   0   0   0   0   0   0   0   0   0   0   0 100
Michael_Madl  29 aut  1 18  1  1 30 100 361 820 820   1   0   92   0   0   0   0   0   0   0   0   0   0   0 100
Kolodziejczak 25 fra  1 19  1  1 30 100 900 820 820   1   0   93   0   0   0   0   0   0   0   0   0   0   0 100
S_von_Bergen  33 sui  1 18  1  1 30 100 361 820 820   1   0   93   0   0   0   0   0   0   0   0   0   0   0 100
Gaston_Silva  23 uru  1 18  1  1 30 100 490 820 820   1   0   94   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Fuentes  30 mex  1 18 10  5 30 100 620 820 820   1   0   97   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    24 por  1 18  1  1 30 100 860 810 811   2   1  133   0   0   0   0   0   1   0   0   0   0   0 100
Reece_Oxford  18 eng  1 17  1  1 30 100 610 810 810   2   0  141   0   0   0   0   0   0   0   0   0   0   0 100
Saulo_Decarli 25 sui  1 18  1  1 30 100 620 820 820   2   0  188   0   0   0   0   0   0   0   0   0   0   0 100
Willy_Boly    26 fra  1 18  1  1 30 100 870 820 820   2   0  189   0   0   0   0   0   0   0   0   0   0   0 100
G_Lloris      21 fra  1 17  1  1 30 100 278 698 578   2   0  189   0   0   0   0   0   0   0   0   1   0   0 100
Marin_Leovac  28 cro  1 18  9  4 30 100 361 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
J_Simunovic   22 cro  1 18  1  1 30 100 230 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  27 cro  1 17  8  4 30 100 650 820 820   2   0  192   0   0   0   0   0   0   0   0   0   0   0 100
B_Salamon     25 pol  1 18  1  1 30 100 340 800 800   4   3  205   0   0   0   0   0   0   0   0   5   0   0 100
M_Le_Marchand 27 fra  1 19  1  1 30 100  38 688 570   3   0  282   0   0   0   0   0   2   0   0   1   0   0 100
J_Abu_Hanna   19 ger  1 16  1  1 30 100 840 580 700   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Acerbi      29 ita  1 20  1  1 30 100 260 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Davide_Astori 30 ita  1 20  1  1 30 100  80 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ogbonna     28 ita  1 19  1  1 30 100 900 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ryan_Bertrand 27 eng  1 19 11  6 30 100 900 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Balenziaga  29 esp  1 19 11  5 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rúben_Semedo  23 por  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno_Alves   35 por  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Botteghin   29 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisão        36 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Scott_Dann    30 eng  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gil           29 bra  1 19  1  1 30 100 620 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Zambrano    27 per  1 19  1  1 30 100 470 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Oliveira    25 por  1 19  1  1 30 100 470 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wesley_Hoedt  23 ned  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ron_Vlaar     32 ned  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daryl_Janmaat 27 ned  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yeray_Álvarez 22 esp  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luís_Neto     28 por  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
André_Pinto   27 por  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eliseu        33 por  1 19  9  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      35 ita  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wallace       22 bra  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Roncaglia   29 arg  1 19  1  1 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Glen_Johnson  32 eng  1 19 11  4 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rukavina    33 srb  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonny_Castro  23 esp  1 19 11  5 30 100 320 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Pieters  28 ned  1 19  9  4 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Van_der_Wiel  29 ned  1 19  9  4 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisinho      31 por  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Gerhardt    23 ger  1 19  9  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Armando_Izzo  25 ita  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_D_Silvestri 28 ita  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Murillo 28 col  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Tomkins 28 eng  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Issa_Diop     20 fra  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Cresswell   27 eng  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Sabaly      24 fra  1 19 11  5 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 31 uru  1 19  1  1 30 100 170 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Masuaku     23 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 27 fra  1 19 11  5 30 100  20 820 820   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
