Name         Age Nat St Tk Ps Sh Ag KAb TAb PAb SAb Gam Sub  Min Mom Sav Con Ktk Kps Sht Gls Ass  DP Inj Sus Fit
Jason_Denayer 22 bel  1 20  2  2 30 100 358 948 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erik_Pieters  29 ned  1 20 10  5 30 100 351 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jagos_Vukovic 30 srb  1 20  2  2 30 100 341 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ron_Vlaar     33 ned  1 20  2  2 30 100 339 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Özbayrakli  28 tur  1 20 12  6 30 100 339  23 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emiliano_V    23 uru  1 20  2  2 30 100 330 932 933   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Masina   24 ita  1 20 11  6 30 100 325  21 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Antonio_Milic 24 cro  1 20  2  2 30 100 325 898 898   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joël_Veltman  26 ned  1 20 10  6 30 100 308 386 176   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nenad_Tomovic 31 srb  1 20 12  7 30 100 305 962 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nico_Elvedi   23 sui  1 20  2  2 30 100 301 918 916   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Siovas      30 gre  1 20  2  2 30 100 288 968 927   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_van_Aanholt 27 ned  1 20 12  5 30 100 280 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sven_van_Beek 23 ned  1 20  2  2 30 100 271 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivo_Pinto     28 por  1 20 12  6 30  90 265 971 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mario_Pineida 26 ecu  1 20 10  6 30 100 259 948 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Söyüncü     22 tur  1 20  2  2 30 100 257 958 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_De_Bock     25 bel  1 20 10  6 30 100 255 966 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Jovanovic   22 srb  1 20  2  2 30 100 243 943 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jefferson     29 bra  1 20 12  6 30 100 242 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Zukanovic   31 bih  1 20  2  2 30 100 230 923 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Simunovic   24 bih  1 20  2  2 30 100 228 898 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Caruzzo     32 arg  1 20  2  2 30 100 224 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Le_Marchand 28 fra  1 20  2  2 30 100 221 712 583   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_A_Kaldirim  28 tur  1 20 11  7 30 100 220 950 886   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Holebas  34 gre  1 20 13  7 30 100 215  51 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ahmet_Calik   24 tur  1 20  2  2 30 100 208 921 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Oikonomou   26 gre  1 20  2  2 30 100 207 933 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Ranocchia   30 ita  1 20  2  2 30 100 206 951 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_T-Catherine 28 fra  1 20 12  6 30 100 200 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Belkalem    29 alg  1 20  2  2 30 100 197 933 913   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Miguel_Britos 32 uru  1 20  2  2 30 100 190 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Dijks       25 ned  1 20 10  5 30 100 181 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Venâncio    25 por  1 20  2  2 30 100 179 940 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Chygrynskiy 31 ukr  1 20  2  2 30 100 155 918 923   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Dja_Djedjé  27 civ  1 20 12  6 30 100 148 971 937   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Suárez      29 uru  1 20 12  6 30 100 127 919 875   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Jiménez     28 col  1 20  2  2 30 100 108 905 903   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Niklas_Hult   28 swe  1 20 13  7 30 100 106  72 917   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Pastun   28 ukr  1 20  2  3 30 100  91 926   9   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ludwig_A      23 swe  1 20 12  6 30 100  76   1 967   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thomas_Foket  23 bel  1 20 11  7 30 100  70 941 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Johansson   29 swe  1 20  2  2 30 100  61 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Mee       28 eng  1 20 10  6 30 100  60 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
José_Fonte    35 por  1 20  2  2 30 100  52 760 752   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
I_Obradovic   30 srb  1 20 12  6 30 100  50 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Lukaku      23 bel  1 20 11  6 30 100  28 940 924   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
James_Collins 34 wal  1 20  2  2 30 100  21 881 864   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Olkowski    28 pol  1 20 11  6 30 100  11 948 943   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Taylor      24 eng  1 20 11  6 30 100   1 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Scholz      26 den  1 19  2  2 30 100 999 914 912   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mateo_Susic   27 bih  1 19 13  6 30 100 992 132 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dusko_Tosic   33 srb  1 19  2  2 30 100 990 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Veljkovic   23 srb  1 19  2  2 30 100 990 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Darijo_Srna   35 cro  1 19 13  9 30 100 980 203  18   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Néstor_Araujo 26 mex  1 19  2  2 30 100 974 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Moubandje   27 sui  1 19 11  5 30 100 972   5 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Riza_Durmisi  24 den  1 19 12  6 30 100 964 960 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Bereszynski 25 pol  1 19 11  6 30 100 963 968 902   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henri_Bedimo  33 cmr  1 19 10  6 30 100 961 413 223   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Pantic      26 srb  1 19  2  2 30 100 952 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Basanta     33 arg  1 19  2  2 30 100 944 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ben_Gibson    25 eng  1 19  2  2 30 100 940 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Érick_Aguirre 21 mex  1 19 10  6 30 100 939 956 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Risvanis    24 gre  1 19  2  2 30 100 938 916 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Uros_Spajic   25 srb  1 19  2  2 30 100 930 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Mendes  27 por  1 19  2  2 30 100 922 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Emil_Krafth   23 swe  1 19 12  6 30 100 912   5 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rafa_Soares   22 por  1 19 11  6 30 100 900 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Juan_Jesus    26 bra  1 19  1  1 30 100 899 959 961   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Viergever   28 ned  1 19  2  2 30 100 896 591 591   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Ramírez     24 ecu  1 19 12  6 30 100 886 985 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Castagne    22 bel  1 19 11  7 30 100 880 921 926   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rukavina    34 srb  1 19 12  6 30 100 866 927 911   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Margreitter 29 aut  1 19  2  2 30 100 862 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Milan_Gajic   22 srb  1 19 10  6 30 100 861 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Suttner     30 aut  1 19 11  6 30 100 857 952 925   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Mitrovic    28 srb  1 19  2  2 30 100 850 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adam_Matthews 26 wal  1 19 11  6 30 100 849 914 868   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pierre_B      29 swe  1 19 11  6 30 100 820 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Albornoz    27 chi  1 19 11  5 30 100 812  58  17   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Thelander   27 den  1 19  2  2 30 100 811 958 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Yaya_Banana   27 cmr  1 19  2  2 30 100 808 955 955   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
V_Torosidis   33 gre  1 19 10  6 30 100 801 970 928   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Hadergjonaj 23 sui  1 19 11  6 30 100 789 962 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Johan_Larsson 27 swe  1 19 11  6 30 100 788 939 939   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dario_Dumic   26 bih  1 19  2  2 30 100 786 937 937   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Mitrovic    24 cro  1 19  2  2 30 100 782 910 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Gunter  28 wal  1 19 11  6 30 100 776 976 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Fiore       23 bel  1 19  2  2 30 100 771 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_P_Cavanda   27 bel  1 19 11  7 30 100 770 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Carl_Medjani  33 alg  1 19  2  2 30 100 751 940 920   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_Vranjes     29 bih  1 19  2  2 30 100 736 937 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kosanovic   28 srb  1 19  2  2 30 100 721 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Caleta-Car  21 cro  1 19  2  2 30 100 713 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Adama_Traoré  28 civ  1 19 12  6 30 100 711 967 932   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Reto_Ziegler  32 sui  1 19  2  2 30 100 710 956 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Anicic  29 bih  1 19  2  2 30 100 708 939 939   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Collins_Fai   26 cmr  1 19 12  7 30 100 704 925 958   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Mikale_Lustig 31 swe  1 19 10  5 30 100 700 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pedro_Franco  26 col  1 19  2  2 30 100 696 918 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bernardo      22 bra  1 19 10  5 30 100 694 945 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alex_Silva    28 uru  1 19 10  5 30 100 681 934 923   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Paul_Dummett  26 wal  1 19 11  6 30 100 677 912 834   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Igor_Lewczuk  32 pol  1 19  2  2 30 100 672 918 918   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gaëtan_Bong   30 cmr  1 19 12  7 30 100 670 929 907   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Lazar_Rosic   25 srb  1 19  2  2 30 100 670 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Henrique      32 bra  1 19  1  1 30 100 650 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Kaminski    26 pol  1 19  2  2 30 100 645 963 956   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Arturo_Mina   28 ecu  1 19  2  2 30 100 636 908 908   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Oyongo      27 cmr  1 19 12  5 30 100 631 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cuevas      23 chi  1 19 11  6 30 100 626 981 974   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
O_González    33 chi  1 19  2  2 30 100 622 949 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Sol_Bamba     33 civ  1 19  2  2 30 100 621 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  21 srb  1 19  2  2 30 100 620 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jazz_Richards 26 wal  1 19 10  5 30 100 592 965 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Achilier    33 ecu  1 19  2  2 30 100 591 908 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kian_Hansen   29 den  1 19  2  2 30 100 590 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bjelica     24 srb  1 19  2  2 30 100 580 955 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Navarro     28 mex  1 19 11  7 30 100 566 953 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andreas_Ulmer 32 aut  1 19 11  6 30 100 562 977 909   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Marin_Leovac  29 cro  1 19 10  5 30 100 562 948 945   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Florian_Klein 31 aut  1 19 11  7 30 100 560 969 960   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Abram    22 per  1 19  2  2 30 100 560 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Edin_Cocalic  30 bih  1 19  2  2 30 100 549 956 954   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joel_Lynch    30 wal  1 19  2  2 30 100 542 946 946   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Denys_Kulakov 32 ukr  1 19 12  6 30 100 541 971 962   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rasmus_B      31 swe  1 19  2  2 30 100 538 949 949   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Olivera     26 uru  1 19 11  6 30 100 531 945 899   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Benalouane  31 tun  1 19  2  2 30 100 528 218 223   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Piedrahita  32 col  1 19  6  5 30 100 524 917 910   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bamba       28 civ  1 19 11  6 30 100 512   9 962   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Domínguez   30 mex  1 19  2  2 30 100 511 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Eboué       35 civ  1 19 12  6 30 100 505 994 922   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
J_Andersen    22 den  1 19  2  2 30 100 503 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benmoussa   32 alg  1 19 10  6 30 100 483 904 906   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rodrigo_Cuba  26 per  1 19 10  7 30 100 480 965 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Dennis_Aogo   31 ger  1 19 10  6 30 100 476 284 222   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rob_Holding   22 eng  1 19  2  2 30 100 466 965 938   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
W_Kanon       25 civ  1 19  2  2 30 100 451 958 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Strinic  30 cro  1 19 10  6 30 100 445 295 238   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Benlamri    28 alg  1 19  2  2 30 100 439 919 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hiram_Mier    28 mex  1 19  2  2 30 100 430 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bjarsmyr    32 swe  1 19  2  2 30 100 421 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Wataru_Endo   25 jpn  1 19  2  2 30 100 421 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Tzavellas   30 gre  1 19  2  2 30 100 410 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Höegh  27 den  1 19  2  2 30 100 402 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Tomas_Hubocan 32 svk  1 19  2  2 30 100 378 210 211   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Rodríguez   34 per  1 19  2  2 30 100 376 915 925   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Pavlovic    30 bih  1 19 11  6 30 100 375   2 950   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Maxwell       36 bra  1 19 10  6 30 100 361 706 567   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Trujillo 27 per  1 19 12  8 30 100 354  21  19   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Cruz        26 ecu  1 19 10  6 30 100 345 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Farid_Díaz    34 col  1 19  6  5 30 100 342 939 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
X_Arreaga     24 ecu  1 19  2  2 30 100 331 958 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Dickmann    21 ita  1 19 11  6 30 100 311 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velarde     31 mex  1 19 11  6 30 100 300 948 953   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Rodríguez   32 mex  1 19 10  5 30 100 291 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luis_Ayala    25 ecu  1 19 10  6 30 100 290 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Luisão        37 bra  1 19  2  2 30 100 280 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erick_Cabaco  22 uru  1 19  2  2 30 100 271 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_Angoua      31 civ  1 19  2  2 30 100 270 951 952   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rhoys_Wiggins 30 wal  1 19 10  5 30 100 260 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Joakim_Maehle 21 den  1 19 11  6 30 100 240 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
T_Makino      31 jpn  1 19  2  2 30 100 240 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Óscar_Bagüí   35 ecu  1 19 10  6 30 100 226 968 919   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kristoffer_A  20 nor  1 19  1  1 30 100 204 477 463   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Netzer      32 aut  1 19  2  2 30 100 202 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Ferhani     25 alg  1 19 10  5 30 100 193 957 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
K_Pedersen    24 den  1 19 11  5 30 100 190 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_Magalhães   28 chi  1 19 10  5 30 100 190 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Alan_Mendoza  25 mex  1 19 11  6 30 100 184 513 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Lykogiannis 25 gre  1 19 11  6 30 100 161 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Craig_Morgan  32 wal  1 19  2  2 30 100 160 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
John_Terry    37 eng  1 19  1  1 30 100 150 697 730   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
D_Bonera      36 ita  1 19  2  2 30 100 131 958 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
N_Milenkovic  20 srb  1 19  2  2 30 100 111 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jonas_Olsson  35 swe  1 19  2  2 30 100 102 962 948   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kosuke_Ota    31 jpn  1 19 12  6 30 100  91 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Takahashi   28 jpn  1 19 10  5 30 100  81 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Bagayoko    28 civ  1 19 11  6 30 100  70 941 941   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Katranis    20 gre  1 19 10  5 30 100  50 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
B_A-Ekotto    34 cmr  1 19 10  6 30 100  40 921 921   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Cereceda    33 chi  1 19 10  5 30 100  40 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
F_Canales     23 per  1 19 11  6 30 100  20 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Bruno         33 bra  1 18 11  6 30 100 999 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Eloge_Yao     22 civ  1 18  2  2 30 100 998 282 378   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
H_Westermann  34 ger  1 18  2  2 30 100 991 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Thilo_Kehrer  21 ger  1 18  2  2 30 100 991 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Moriwaki    32 jpn  1 18  2  2 30 100 980 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Hans_Martínez 31 chi  1 18  2  2 30 100 920 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jorge_Guagua  37 ecu  1 18  2  2 30 100 919 934 914   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Ivan_Tomecak  28 cro  1 18  9  5 30 100 880 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Revoredo    32 per  1 18 10  6 30 100 870 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Justin_Morrow 31 usa  1 18 11  6 30 100 860 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Todd_Kane     24 eng  1 18 10  5 30 100 856 953 704   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Andrés_López  25 ecu  1 18 10  5 30 100 840 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Koki_Yonekura 30 jpn  1 18 11  6 30 100 820 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Ristic      22 srb  1 18 11  6 30 100 791 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Yamamoto    33 jpn  1 18 11  6 30 100 770 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Maruyama    29 jpn  1 18  2  2 30 100 760 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
M_Benyahia    26 alg  1 18  2  2 30 100 754 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Bedrane     26 alg  1 18  2  2 30 100 720 940 940   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
G_Lloris      22 fra  1 18  2  2 30 100 718 828 708   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Rod_Fanni     36 fra  1 18  2  2 30 100 659 228 233   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kazuki_Oiwa   29 jpn  1 18 10  5 30 100 651 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Maggio      36 ita  1 18 10  6 30 100 644 537 595   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
A_Henríquez   35 col  1 18  1  1 30 100 631 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Erhan_Masovic 19 srb  1 18  2  2 30 100 620 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Daniel_Díaz   37 arg  1 18  2  2 30 100 600 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
P_de_La_Haza  34 per  1 18 11  5 30 100 600 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Nadir_Belhadj 36 alg  1 18 10  6 30 100 360 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
R_Guizasola   34 per  1 18 11  5 30 100 360 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Y_Kobayashi   32 jpn  1 18 10  5 30 100 341 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Léo_Duarte    22 bra  1 18  1  1 30 100 330 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
S_Riether     35 ger  1 18 10  5 30 100 308 588 589   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Chris_Mafla   25 col  1 18 10  6 30 100 251 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jas_Hernández 35 pur  1 18  1  1 30 100 150 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
E_Velasco     27 col  1 18 10  6 30 100 111 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Kléber        20 bra  1 18 10  6 30 100 110 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
L_Maldonado   33 uru  1 18  1  1 30 100 110 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
C_Randall     22 eng  1 18  9  5 30 100  52 476 340   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Pablo_Jáquez  23 mex  1 17  1  1 30 100 990 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Gonzalo_Asís  21 arg  1 17  1  1 30 100 890 480 480   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
Jhoel_Herrera 38 per  1 17 10  5 30 100 830 951 951   0   0    0   0   0   0   0   0   0   0   0   0   0   0 100
